#Insert size (bp)	insert size
14.0	1.0
26.0	2.0
56.0	1.0
57.0	2.0
58.0	2.0
61.0	1.0
63.0	1.0
84.0	1.0
87.0	2.0
93.0	3.0
96.0	2.0
98.0	1.0
100.0	1.0
101.0	1.0
104.0	1.0
106.0	1.0
108.0	1.0
109.0	1.0
110.0	1.0
111.0	1.0
113.0	2.0
115.0	2.0
116.0	1.0
117.0	3.0
118.0	3.0
120.0	1.0
121.0	2.0
122.0	1.0
123.0	5.0
125.0	3.0
126.0	1.0
127.0	1.0
128.0	1.0
129.0	1.0
132.0	1.0
133.0	1.0
134.0	1.0
139.0	1.0
140.0	2.0
141.0	1.0
142.0	1.0
143.0	1.0
145.0	1.0
146.0	1.0
147.0	5.0
148.0	2.0
149.0	1.0
151.0	1.0
153.0	1.0
154.0	1.0
155.0	1.0
157.0	1.0
158.0	1.0
160.0	2.0
161.0	1.0
162.0	2.0
163.0	1.0
165.0	2.0
166.0	3.0
168.0	3.0
169.0	1.0
170.0	1.0
171.0	1.0
172.0	1.0
173.0	1.0
174.0	2.0
175.0	3.0
176.0	2.0
177.0	2.0
178.0	1.0
180.0	1.0
181.0	2.0
182.0	1.0
185.0	1.0
186.0	2.0
188.0	1.0
189.0	2.0
190.0	5.0
191.0	2.0
192.0	5.0
193.0	5.0
194.0	2.0
195.0	3.0
196.0	3.0
197.0	2.0
198.0	2.0
199.0	2.0
200.0	2.0
202.0	2.0
203.0	4.0
204.0	2.0
205.0	1.0
206.0	3.0
207.0	4.0
208.0	11.0
209.0	4.0
210.0	5.0
211.0	9.0
212.0	1.0
213.0	2.0
214.0	6.0
215.0	2.0
216.0	1.0
218.0	3.0
219.0	4.0
221.0	14.0
222.0	1.0
223.0	2.0
224.0	2.0
225.0	1.0
226.0	1.0
227.0	4.0
228.0	2.0
229.0	3.0
230.0	2.0
231.0	4.0
232.0	1.0
233.0	3.0
234.0	2.0
235.0	3.0
236.0	3.0
237.0	3.0
238.0	4.0
239.0	2.0
240.0	4.0
242.0	4.0
243.0	1.0
244.0	1.0
245.0	5.0
246.0	5.0
247.0	4.0
248.0	2.0
249.0	4.0
250.0	5.0
251.0	4.0
252.0	3.0
253.0	4.0
254.0	5.0
255.0	3.0
256.0	1.0
257.0	4.0
258.0	2.0
259.0	1.0
260.0	2.0
261.0	2.0
262.0	1.0
263.0	1.0
264.0	2.0
265.0	2.0
266.0	1.0
267.0	1.0
268.0	5.0
269.0	4.0
270.0	4.0
271.0	2.0
272.0	6.0
273.0	4.0
274.0	3.0
275.0	7.0
276.0	2.0
277.0	3.0
278.0	3.0
279.0	2.0
280.0	2.0
281.0	4.0
282.0	3.0
283.0	2.0
284.0	3.0
285.0	4.0
287.0	3.0
288.0	5.0
289.0	1.0
290.0	1.0
291.0	4.0
292.0	13.0
293.0	6.0
294.0	1.0
295.0	3.0
296.0	2.0
297.0	10.0
298.0	4.0
299.0	7.0
300.0	4.0
301.0	9.0
302.0	4.0
303.0	6.0
304.0	4.0
305.0	7.0
306.0	3.0
307.0	6.0
308.0	4.0
309.0	1.0
310.0	4.0
311.0	7.0
312.0	5.0
313.0	8.0
314.0	8.0
315.0	4.0
316.0	5.0
317.0	13.0
318.0	15.0
319.0	13.0
320.0	8.0
321.0	11.0
322.0	16.0
323.0	15.0
324.0	14.0
325.0	18.0
326.0	15.0
327.0	12.0
328.0	13.0
329.0	15.0
330.0	14.0
331.0	15.0
332.0	16.0
333.0	24.0
334.0	18.0
335.0	19.0
336.0	26.0
337.0	31.0
338.0	30.0
339.0	33.0
340.0	29.0
341.0	31.0
342.0	34.0
343.0	34.0
344.0	32.0
345.0	35.0
346.0	37.0
347.0	41.0
348.0	32.0
349.0	27.0
350.0	40.0
351.0	40.0
352.0	31.0
353.0	32.0
354.0	40.0
355.0	44.0
356.0	45.0
357.0	42.0
358.0	46.0
359.0	42.0
360.0	36.0
361.0	48.0
362.0	54.0
363.0	60.0
364.0	58.0
365.0	60.0
366.0	53.0
367.0	37.0
368.0	43.0
369.0	51.0
370.0	49.0
371.0	55.0
372.0	68.0
373.0	58.0
374.0	81.0
375.0	97.0
376.0	108.0
377.0	106.0
378.0	110.0
379.0	113.0
380.0	110.0
381.0	121.0
382.0	93.0
383.0	83.0
384.0	87.0
385.0	85.0
386.0	91.0
387.0	82.0
388.0	67.0
389.0	68.0
390.0	71.0
391.0	67.0
392.0	65.0
393.0	70.0
394.0	45.0
395.0	43.0
396.0	36.0
397.0	32.0
398.0	35.0
399.0	30.0
400.0	39.0
401.0	26.0
402.0	31.0
403.0	29.0
404.0	31.0
405.0	28.0
406.0	27.0
407.0	23.0
408.0	20.0
409.0	23.0
410.0	21.0
411.0	20.0
412.0	15.0
413.0	13.0
414.0	13.0
415.0	12.0
416.0	10.0
417.0	6.0
418.0	5.0
419.0	2.0
420.0	1.0
422.0	1.0
427.0	1.0
434.0	1.0
445.0	2.0
447.0	1.0
448.0	1.0
452.0	1.0
460.0	1.0
462.0	1.0
463.0	6.0
464.0	1.0
466.0	1.0
467.0	1.0
470.0	1.0
471.0	1.0
485.0	1.0
487.0	1.0
489.0	1.0
491.0	1.0
492.0	1.0
493.0	2.0
497.0	2.0
498.0	1.0
517.0	1.0
521.0	1.0
525.0	2.0
527.0	1.0
537.0	4.0
544.0	1.0
547.0	1.0
558.0	1.0
564.0	1.0
572.0	1.0
574.0	2.0
576.0	1.0
577.0	1.0
578.0	2.0
580.0	1.0
581.0	1.0
583.0	1.0
584.0	1.0
585.0	1.0
588.0	2.0
590.0	1.0
592.0	1.0
594.0	1.0
596.0	2.0
597.0	1.0
599.0	1.0
600.0	1.0
601.0	1.0
602.0	1.0
603.0	1.0
604.0	1.0
605.0	4.0
606.0	1.0
607.0	2.0
608.0	1.0
609.0	2.0
611.0	7.0
612.0	2.0
613.0	8.0
614.0	3.0
615.0	2.0
616.0	2.0
617.0	5.0
619.0	1.0
621.0	3.0
622.0	3.0
623.0	2.0
624.0	1.0
625.0	2.0
626.0	1.0
627.0	3.0
628.0	1.0
629.0	1.0
630.0	2.0
631.0	2.0
633.0	2.0
634.0	2.0
636.0	1.0
638.0	2.0
640.0	2.0
641.0	1.0
642.0	2.0
643.0	3.0
645.0	2.0
646.0	1.0
648.0	1.0
649.0	2.0
650.0	1.0
651.0	3.0
652.0	1.0
654.0	2.0
655.0	2.0
656.0	1.0
657.0	1.0
658.0	1.0
659.0	5.0
660.0	2.0
661.0	1.0
662.0	1.0
663.0	2.0
665.0	3.0
666.0	3.0
667.0	1.0
668.0	7.0
669.0	2.0
670.0	2.0
671.0	2.0
672.0	3.0
674.0	2.0
675.0	6.0
676.0	3.0
677.0	1.0
678.0	2.0
679.0	2.0
680.0	3.0
681.0	3.0
682.0	4.0
683.0	2.0
685.0	2.0
686.0	1.0
687.0	2.0
688.0	2.0
689.0	1.0
690.0	1.0
691.0	2.0
692.0	5.0
694.0	5.0
695.0	5.0
696.0	3.0
697.0	6.0
698.0	1.0
700.0	2.0
701.0	2.0
702.0	1.0
704.0	3.0
705.0	5.0
706.0	2.0
707.0	3.0
708.0	2.0
709.0	2.0
710.0	2.0
711.0	2.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	2.0
717.0	1.0
718.0	2.0
720.0	4.0
721.0	2.0
722.0	1.0
724.0	1.0
725.0	1.0
726.0	3.0
728.0	2.0
734.0	1.0
735.0	1.0
736.0	1.0
795.0	1.0
806.0	1.0
815.0	1.0
816.0	1.0
825.0	12.0
871.0	1.0
873.0	2.0
931.0	1.0
937.0	1.0
949.0	1.0
950.0	1.0
971.0	1.0
1004.0	1.0
1009.0	1.0
1016.0	1.0
1024.0	1.0
1042.0	1.0
1173.0	1.0
1182.0	1.0
1196.0	1.0
1207.0	1.0
1212.0	1.0
1244.0	1.0
1257.0	1.0
1270.0	1.0
1276.0	1.0
1277.0	1.0
1287.0	1.0
1345.0	1.0
1386.0	1.0
1446.0	1.0
1448.0	1.0
1491.0	1.0
1493.0	1.0
1502.0	1.0
1553.0	1.0
1583.0	1.0
1605.0	1.0
1607.0	1.0
1611.0	1.0
1631.0	1.0
1656.0	2.0
1657.0	1.0
1668.0	1.0
1669.0	1.0
1790.0	1.0
1798.0	1.0
1808.0	1.0
1838.0	1.0
1885.0	1.0
1886.0	1.0
1915.0	1.0
1959.0	1.0
1965.0	1.0
1997.0	1.0
2047.0	1.0
2058.0	1.0
2069.0	1.0
2079.0	1.0
2082.0	1.0
