#Insert size (bp)	insert size
13.0	1.0
38.0	1.0
39.0	1.0
44.0	1.0
47.0	1.0
48.0	1.0
56.0	1.0
61.0	1.0
66.0	1.0
72.0	1.0
74.0	1.0
75.0	1.0
80.0	1.0
82.0	1.0
84.0	1.0
85.0	2.0
87.0	1.0
88.0	1.0
89.0	1.0
91.0	2.0
92.0	1.0
94.0	2.0
97.0	5.0
98.0	3.0
99.0	3.0
100.0	109.0
101.0	108.0
102.0	133.0
103.0	154.0
104.0	129.0
105.0	162.0
106.0	163.0
107.0	148.0
108.0	150.0
109.0	151.0
110.0	133.0
111.0	121.0
112.0	169.0
113.0	149.0
114.0	180.0
115.0	171.0
116.0	177.0
117.0	197.0
118.0	159.0
119.0	178.0
120.0	152.0
121.0	158.0
122.0	154.0
123.0	166.0
124.0	185.0
125.0	199.0
126.0	218.0
127.0	192.0
128.0	205.0
129.0	190.0
130.0	180.0
131.0	168.0
132.0	179.0
133.0	176.0
134.0	192.0
135.0	193.0
136.0	207.0
137.0	232.0
138.0	240.0
139.0	234.0
140.0	204.0
141.0	172.0
142.0	197.0
143.0	219.0
144.0	214.0
145.0	243.0
146.0	237.0
147.0	271.0
148.0	254.0
149.0	205.0
150.0	260.0
151.0	200.0
152.0	236.0
153.0	231.0
154.0	239.0
155.0	235.0
156.0	258.0
157.0	247.0
158.0	270.0
159.0	245.0
160.0	271.0
161.0	235.0
162.0	250.0
163.0	238.0
164.0	235.0
165.0	242.0
166.0	256.0
167.0	262.0
168.0	287.0
169.0	253.0
170.0	292.0
171.0	290.0
172.0	245.0
173.0	275.0
174.0	272.0
175.0	276.0
176.0	273.0
177.0	301.0
178.0	245.0
179.0	309.0
180.0	307.0
181.0	307.0
182.0	255.0
183.0	256.0
184.0	318.0
185.0	242.0
186.0	303.0
187.0	306.0
188.0	327.0
189.0	332.0
190.0	314.0
191.0	299.0
192.0	313.0
193.0	342.0
194.0	309.0
195.0	286.0
196.0	318.0
197.0	290.0
198.0	324.0
199.0	357.0
200.0	333.0
201.0	314.0
202.0	304.0
203.0	302.0
204.0	316.0
205.0	337.0
206.0	309.0
207.0	316.0
208.0	321.0
209.0	363.0
210.0	355.0
211.0	345.0
212.0	340.0
213.0	357.0
214.0	338.0
215.0	355.0
216.0	297.0
217.0	310.0
218.0	340.0
219.0	376.0
220.0	362.0
221.0	352.0
222.0	389.0
223.0	351.0
224.0	362.0
225.0	359.0
226.0	359.0
227.0	350.0
228.0	351.0
229.0	352.0
230.0	353.0
231.0	367.0
232.0	358.0
233.0	362.0
234.0	374.0
235.0	368.0
236.0	334.0
237.0	375.0
238.0	355.0
239.0	330.0
240.0	382.0
241.0	359.0
242.0	344.0
243.0	390.0
244.0	358.0
245.0	365.0
246.0	371.0
247.0	334.0
248.0	367.0
249.0	348.0
250.0	368.0
251.0	386.0
252.0	390.0
253.0	388.0
254.0	372.0
255.0	404.0
256.0	337.0
257.0	388.0
258.0	397.0
259.0	380.0
260.0	366.0
261.0	349.0
262.0	402.0
