#Insert size (bp)	insert size
56.0	1.0
59.0	1.0
61.0	1.0
62.0	1.0
63.0	1.0
68.0	1.0
69.0	2.0
70.0	5.0
72.0	1.0
73.0	2.0
74.0	1.0
75.0	1.0
76.0	1.0
78.0	2.0
79.0	4.0
81.0	1.0
82.0	2.0
83.0	1.0
84.0	1.0
85.0	2.0
86.0	3.0
87.0	2.0
88.0	7.0
89.0	5.0
90.0	1.0
91.0	3.0
92.0	3.0
93.0	2.0
95.0	4.0
96.0	1.0
97.0	1.0
98.0	3.0
99.0	1.0
100.0	1.0
102.0	5.0
103.0	2.0
104.0	2.0
105.0	4.0
106.0	1.0
107.0	1.0
108.0	2.0
109.0	4.0
110.0	6.0
113.0	2.0
114.0	6.0
115.0	4.0
117.0	2.0
119.0	14.0
120.0	1.0
121.0	2.0
122.0	1.0
123.0	9.0
124.0	1.0
125.0	1.0
126.0	7.0
127.0	1.0
128.0	7.0
129.0	6.0
130.0	3.0
131.0	1.0
132.0	2.0
133.0	1.0
134.0	3.0
135.0	3.0
136.0	4.0
137.0	2.0
138.0	4.0
139.0	1.0
140.0	1.0
141.0	2.0
142.0	2.0
143.0	2.0
144.0	2.0
145.0	3.0
146.0	2.0
147.0	3.0
148.0	3.0
149.0	7.0
150.0	1.0
151.0	10.0
152.0	1.0
153.0	1.0
154.0	2.0
155.0	3.0
156.0	5.0
157.0	1.0
158.0	2.0
159.0	2.0
160.0	7.0
161.0	6.0
162.0	6.0
163.0	3.0
165.0	7.0
166.0	2.0
167.0	1.0
169.0	3.0
170.0	4.0
171.0	1.0
172.0	7.0
174.0	4.0
175.0	8.0
177.0	2.0
178.0	3.0
179.0	1.0
180.0	1.0
181.0	5.0
182.0	7.0
183.0	1.0
184.0	1.0
185.0	2.0
186.0	1.0
187.0	2.0
188.0	2.0
189.0	10.0
190.0	6.0
191.0	3.0
192.0	18.0
193.0	17.0
194.0	5.0
195.0	2.0
196.0	2.0
197.0	2.0
198.0	6.0
199.0	1.0
200.0	2.0
201.0	1.0
202.0	4.0
203.0	1.0
204.0	1.0
205.0	4.0
207.0	18.0
208.0	2.0
209.0	2.0
210.0	13.0
211.0	6.0
213.0	5.0
214.0	2.0
215.0	39.0
216.0	4.0
217.0	1.0
219.0	3.0
220.0	4.0
221.0	3.0
222.0	1.0
223.0	2.0
224.0	3.0
225.0	2.0
226.0	3.0
227.0	3.0
228.0	3.0
229.0	5.0
230.0	5.0
231.0	7.0
232.0	1.0
233.0	5.0
234.0	3.0
235.0	1.0
236.0	3.0
237.0	7.0
238.0	4.0
239.0	2.0
241.0	4.0
242.0	2.0
243.0	14.0
244.0	1.0
245.0	2.0
246.0	4.0
248.0	2.0
249.0	4.0
250.0	6.0
251.0	2.0
252.0	1.0
254.0	4.0
255.0	3.0
256.0	1.0
257.0	1.0
258.0	3.0
259.0	3.0
260.0	4.0
261.0	4.0
262.0	2.0
263.0	3.0
264.0	4.0
265.0	2.0
267.0	2.0
268.0	2.0
269.0	1.0
270.0	2.0
271.0	4.0
272.0	3.0
273.0	4.0
274.0	4.0
277.0	3.0
278.0	2.0
279.0	1.0
280.0	4.0
281.0	9.0
282.0	1.0
283.0	1.0
284.0	1.0
285.0	1.0
286.0	1.0
288.0	3.0
289.0	2.0
290.0	2.0
292.0	3.0
293.0	1.0
296.0	2.0
297.0	4.0
298.0	3.0
299.0	3.0
300.0	1.0
302.0	2.0
303.0	2.0
305.0	5.0
306.0	6.0
307.0	1.0
308.0	2.0
309.0	5.0
310.0	4.0
311.0	1.0
312.0	4.0
313.0	2.0
314.0	2.0
315.0	6.0
316.0	1.0
317.0	3.0
318.0	2.0
319.0	2.0
320.0	1.0
322.0	1.0
324.0	1.0
326.0	1.0
327.0	3.0
328.0	3.0
330.0	1.0
332.0	1.0
333.0	4.0
335.0	3.0
336.0	3.0
337.0	3.0
