#Coverage (X)	Coverage
1.0	99.1572751897803
2.0	98.88305521185166
3.0	98.4516603685249
4.0	98.25435575025917
5.0	98.11055746915025
6.0	97.88984382837842
7.0	97.7928635922817
8.0	97.6691301876066
9.0	97.52533190649767
10.0	97.39825435575025
11.0	97.34809216466576
12.0	97.33805972644885
13.0	97.28789753536435
14.0	97.28455338929204
15.0	97.28120924321975
16.0	97.27452095107515
17.0	97.25780022071365
18.0	97.21767046784603
19.0	97.16750827676152
20.0	97.13406681603853
21.0	97.08724877102632
22.0	97.0337424338695
23.0	96.9467946359897
24.0	96.87656756847139
25.0	96.74949001772397
26.0	96.67257465806107
27.0	96.54549710731365
28.0	96.47192589372304
29.0	96.39166638798783
30.0	96.29134200581882
31.0	96.2144266461559
32.0	96.1676086011437
33.0	96.10072567969769
34.0	95.99036885931177
35.0	95.89338862321506
36.0	95.78637594890145
37.0	95.68939571280474
38.0	95.60913620706953
39.0	95.4854028023944
40.0	95.3850784202254
41.0	95.32488379092399
42.0	95.27806574591177
43.0	95.20449453232118
44.0	95.09748185800755
45.0	95.03394308263385
46.0	94.95368357689864
47.0	94.85335919472962
48.0	94.74300237434372
49.0	94.6727753068254
50.0	94.58917165501789
51.0	94.52563287964418
