#Coverage	Number of genomic locations
0.0	40.0
1.0	2.0
3.0	3.0
6.0	6.0
7.0	2.0
8.0	1.0
11.0	24.0
12.0	9.0
13.0	23.0
14.0	43.0
15.0	15.0
16.0	53.0
17.0	20.0
18.0	95.0
19.0	63.0
20.0	64.0
21.0	122.0
22.0	33.0
23.0	196.0
24.0	130.0
25.0	183.0
26.0	234.0
27.0	280.0
28.0	329.0
29.0	409.0
30.0	401.0
31.0	310.0
32.0	360.0
33.0	265.0
34.0	480.0
35.0	497.0
36.0	542.0
37.0	483.0
38.0	463.0
39.0	505.0
40.0	595.0
41.0	422.0
42.0	498.0
43.0	506.0
44.0	537.0
45.0	489.0
46.0	560.0
47.0	707.0
48.0	561.0
49.0	653.0
50.0	517.0
51.0	620.0
52.0	533.0
53.0	410.0
54.0	463.0
55.0	358.0
56.0	404.0
57.0	382.0
58.0	409.0
59.0	344.0
60.0	331.0
61.0	342.0
62.0	280.0
63.0	321.0
64.0	267.0
65.0	327.0
66.0	369.0
67.0	376.0
68.0	370.0
69.0	401.0
70.0	349.0
71.0	271.0
72.0	262.0
73.0	222.0
74.0	308.0
75.0	225.0
76.0	247.0
77.0	322.0
78.0	222.0
79.0	283.0
80.0	236.0
81.0	215.0
82.0	256.0
83.0	241.0
84.0	229.0
85.0	209.0
86.0	201.0
87.0	192.0
88.0	201.0
89.0	190.0
90.0	194.0
91.0	197.0
92.0	264.0
93.0	215.0
94.0	168.0
95.0	127.0
96.0	144.0
97.0	153.0
98.0	133.0
99.0	152.0
100.0	141.0
101.0	96.0
102.0	101.0
103.0	87.0
104.0	62.0
105.0	81.0
106.0	86.0
107.0	78.0
108.0	101.0
109.0	83.0
110.0	58.0
111.0	82.0
112.0	72.0
113.0	89.0
114.0	110.0
115.0	62.0
116.0	75.0
117.0	58.0
118.0	48.0
119.0	43.0
120.0	52.0
121.0	41.0
122.0	41.0
123.0	52.0
124.0	71.0
125.0	65.0
126.0	32.0
127.0	21.0
128.0	25.0
129.0	23.0
130.0	25.0
131.0	38.0
132.0	35.0
133.0	39.0
134.0	42.0
135.0	72.0
136.0	60.0
137.0	45.0
138.0	73.0
139.0	40.0
140.0	30.0
141.0	15.0
142.0	38.0
143.0	32.0
144.0	18.0
145.0	18.0
146.0	14.0
147.0	14.0
148.0	17.0
149.0	17.0
150.0	21.0
151.0	14.0
152.0	16.0
153.0	9.0
154.0	29.0
155.0	25.0
156.0	18.0
157.0	44.0
158.0	38.0
159.0	15.0
160.0	24.0
161.0	19.0
162.0	24.0
163.0	15.0
164.0	19.0
165.0	12.0
166.0	9.0
167.0	9.0
168.0	4.0
169.0	3.0
170.0	7.0
171.0	2.0
172.0	2.0
173.0	3.0
174.0	5.0
175.0	9.0
176.0	1.0
177.0	2.0
178.0	4.0
179.0	6.0
180.0	2.0
181.0	2.0
182.0	3.0
183.0	7.0
184.0	4.0
185.0	1.0
186.0	3.0
187.0	1.0
188.0	2.0
189.0	3.0
190.0	3.0
191.0	1.0
192.0	3.0
193.0	7.0
194.0	8.0
195.0	5.0
196.0	4.0
197.0	4.0
198.0	1.0
199.0	1.0
200.0	1.0
438.0	1.0
1292.0	1.0
1392.0	1.0
1430.0	1.0
1453.0	1.0
1475.0	2.0
1549.0	1.0
1559.0	1.0
1569.0	1.0
1593.0	1.0
1600.0	1.0
1669.0	1.0
1670.0	1.0
1674.0	1.0
1676.0	1.0
1678.0	1.0
1680.0	1.0
1681.0	1.0
1683.0	1.0
1689.0	1.0
1703.0	1.0
1705.0	2.0
1706.0	2.0
1708.0	20.0
