#GC Content (%)	Sample
1.0	1.011848748849022E-5
2.0	0.0
3.0	1.011848748849022E-5
4.0	4.047394995396088E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.035546246547066E-5
21.0	0.0
22.0	1.011848748849022E-5
23.0	2.023697497698044E-5
24.0	1.011848748849022E-5
25.0	2.023697497698044E-5
26.0	5.868722743324329E-4
27.0	0.0017606168229972984
28.0	0.001568365560715984
29.0	0.004694978194659463
30.0	0.010037539588582299
31.0	0.015936617794372096
32.0	0.02525574477127159
33.0	0.03954304910501978
34.0	0.058555687095892914
35.0	0.07444171245282255
36.0	0.10567748332979188
37.0	0.10345141608232401
38.0	0.09232107984498476
39.0	0.07550415363911403
40.0	0.08078600410810592
41.0	0.08252638395612623
42.0	0.06450535773912516
43.0	0.035718260834370484
44.0	0.0259640388954659
45.0	0.02301955903631525
46.0	0.019002519503384635
47.0	0.016442542168796606
48.0	0.013234981634945207
49.0	0.008428700077912353
50.0	0.007396614354086351
51.0	0.005474101731273209
52.0	0.004229527770188912
53.0	0.00183144623541673
54.0	4.7556891195904035E-4
55.0	0.0013558773234576891
56.0	6.071092493094132E-5
57.0	1.011848748849022E-5
58.0	0.0
59.0	0.0
60.0	1.011848748849022E-5
61.0	0.0
62.0	0.0
63.0	1.011848748849022E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.023697497698044E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.011848748849022E-5
