#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	3.243436096200315E-5
19.0	7.297731216450708E-5
20.0	3.243436096200315E-5
21.0	7.297731216450708E-5
22.0	1.946061657720189E-4
23.0	6.567958094805637E-4
24.0	0.0025055543843147433
25.0	0.003105590062111801
26.0	0.0017028039505051652
27.0	0.007597749055349237
28.0	0.008708625918297845
29.0	0.006121985631578094
30.0	0.018163242138721763
31.0	0.03788333360361967
32.0	0.04101324943645298
33.0	0.03555616820459595
34.0	0.06872030228824415
35.0	0.06818513533237111
36.0	0.05334641519225467
37.0	0.07504500267583478
38.0	0.0865916351783079
39.0	0.0752396088416068
40.0	0.04085107763164296
41.0	0.07145289719929293
42.0	0.06770672850818157
43.0	0.038175242852277705
44.0	0.039529377422441336
45.0	0.038994210466568285
46.0	0.028015179280930218
47.0	0.015536058900799506
48.0	0.021268832200833563
49.0	0.013979209574623359
50.0	0.01153852391223262
51.0	0.006989604787311677
52.0	0.005789533431717562
53.0	0.0035677797058203463
54.0	0.0018325413943531777
55.0	0.0014433290628091398
56.0	0.00175145549194817
57.0	5.919270875565574E-4
58.0	2.6758347793652597E-4
59.0	1.216288536075118E-4
60.0	2.432577072150236E-5
61.0	0.0
62.0	1.6217180481001574E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	8.108590240500787E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
