#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.63883222419155
6.0	99.63883222419155
7.0	99.60539076346855
8.0	99.47496906664882
9.0	99.11380129084039
10.0	99.11045714476808
11.0	99.10376885262349
12.0	99.03688593117748
13.0	98.99006788616526
14.0	98.79610741397184
15.0	98.4650369528141
16.0	98.4650369528141
17.0	98.4349396381634
18.0	98.35468013242819
19.0	98.29448550312678
20.0	98.23763501989767
21.0	98.21757014346386
22.0	98.19750526703007
23.0	98.17744039059626
24.0	98.04367454770424
25.0	97.91325285088453
26.0	97.63568872688359
27.0	97.27117680500284
28.0	97.01702170350801
29.0	96.84647025382068
30.0	96.56221783767515
31.0	96.2278032304451
32.0	96.1843293315052
33.0	96.10406982576998
34.0	95.85660301641975
35.0	95.60579206099723
36.0	95.32488379092399
37.0	94.98378089154934
38.0	94.74634652041601
39.0	94.73631408219912
40.0	94.7195933518376
41.0	94.5724509246564
42.0	94.28151021636626
43.0	93.8735243955456
44.0	93.50232418152025
45.0	93.15118884392871
46.0	92.3820352472996
47.0	91.98742601076815
48.0	91.42895361669397
49.0	91.07112998695783
50.0	90.50931344681136
51.0	90.26184663746113
