#Coverage	Number of genomic locations
0.0	85.0
1.0	1257.0
2.0	1908.0
3.0	2504.0
4.0	3410.0
5.0	3614.0
6.0	3419.0
7.0	2899.0
8.0	2076.0
9.0	1512.0
10.0	1297.0
11.0	948.0
12.0	1381.0
13.0	1217.0
14.0	506.0
15.0	577.0
16.0	445.0
17.0	249.0
18.0	58.0
19.0	30.0
20.0	64.0
21.0	2.0
23.0	46.0
24.0	27.0
25.0	10.0
26.0	18.0
27.0	50.0
28.0	26.0
29.0	8.0
30.0	6.0
31.0	7.0
32.0	12.0
34.0	1.0
35.0	2.0
36.0	2.0
37.0	3.0
38.0	31.0
39.0	1.0
42.0	1.0
43.0	1.0
45.0	3.0
47.0	1.0
48.0	2.0
52.0	3.0
54.0	11.0
55.0	3.0
56.0	4.0
57.0	7.0
58.0	1.0
60.0	32.0
75.0	1.0
80.0	1.0
81.0	1.0
83.0	3.0
84.0	2.0
85.0	4.0
87.0	1.0
90.0	1.0
91.0	2.0
92.0	1.0
93.0	1.0
94.0	3.0
95.0	1.0
96.0	1.0
98.0	1.0
99.0	1.0
100.0	1.0
101.0	13.0
102.0	1.0
103.0	4.0
104.0	5.0
105.0	2.0
106.0	1.0
108.0	7.0
109.0	19.0
110.0	2.0
410.0	1.0
1346.0	2.0
1375.0	1.0
1388.0	1.0
1389.0	3.0
1390.0	1.0
1392.0	3.0
1394.0	1.0
1395.0	2.0
1397.0	1.0
1398.0	1.0
1401.0	1.0
1402.0	1.0
1404.0	1.0
1410.0	1.0
1412.0	25.0
