#GC Content (%)	Sample
1.0	4.505316273202379E-5
2.0	0.0
3.0	9.010632546404758E-6
4.0	3.604253018561903E-5
5.0	9.010632546404758E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.7031897639214274E-5
26.0	5.136060551450712E-4
27.0	0.0018111371418273563
28.0	0.0018742115696521895
29.0	0.004856730942512164
30.0	0.008578122184177328
31.0	0.015020724454856731
32.0	0.023004144890971346
33.0	0.037907731122724816
34.0	0.05655974049378266
35.0	0.07262569832402235
36.0	0.10236979635970445
37.0	0.09974770228870067
38.0	0.09148495224364751
39.0	0.07559920706433591
40.0	0.08358262750045053
41.0	0.08505136060551449
42.0	0.06925572175166696
43.0	0.0399531447107587
44.0	0.028915119841412863
45.0	0.023643899801766087
46.0	0.019039466570553252
47.0	0.015939808974590016
48.0	0.0121193007749144
49.0	0.007722112092268877
50.0	0.006920165795638855
51.0	0.0061001982339160205
52.0	0.005054964858533069
53.0	0.002306721931879618
54.0	5.406379527842854E-4
55.0	0.0015858713281672373
56.0	1.3515948819607136E-4
57.0	3.604253018561903E-5
58.0	9.010632546404758E-6
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	9.010632546404758E-6
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
