#GC Content (%)	Sample
1.0	3.7733001282922044E-5
2.0	1.2577667094307349E-5
3.0	0.0
4.0	6.288833547153674E-5
5.0	6.288833547153674E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.2577667094307349E-5
24.0	0.0
25.0	6.288833547153674E-5
26.0	6.917716901869041E-4
27.0	0.0019495383996176391
28.0	0.001559630719694111
29.0	0.004138052474027118
30.0	0.007408245918547028
31.0	0.013848011470832389
32.0	0.02206122808341509
33.0	0.03349432747214047
34.0	0.0489522803310442
35.0	0.0631650441476115
36.0	0.09907428370185897
37.0	0.09867179835484113
38.0	0.08977938771916585
39.0	0.07098835308027067
40.0	0.08076120041254749
41.0	0.08638341760370286
42.0	0.06644781525922572
43.0	0.0409025733906875
44.0	0.034601162176439514
45.0	0.02953236233743365
46.0	0.02280331044197922
47.0	0.018526903629914725
48.0	0.01734460292304983
49.0	0.010351420018614946
50.0	0.010514929690840943
51.0	0.009697381329710965
52.0	0.007848464266847786
53.0	0.004087741805649887
54.0	0.0015596307196941112
55.0	0.002528111085955777
56.0	2.5155334188614697E-5
57.0	2.5155334188614697E-5
58.0	0.0
59.0	0.0
60.0	1.2577667094307349E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2577667094307349E-5
