#Insert size (bp)	insert size
2.0	11.0
3.0	31.0
4.0	7.0
5.0	8.0
6.0	9.0
8.0	2.0
9.0	7.0
10.0	2.0
11.0	7.0
12.0	8.0
13.0	8.0
14.0	10.0
15.0	22.0
16.0	42.0
17.0	117.0
18.0	242.0
19.0	1819.0
20.0	11239.0
21.0	6997.0
22.0	8060.0
23.0	4990.0
24.0	2501.0
25.0	25729.0
26.0	1915.0
27.0	2035.0
28.0	3742.0
29.0	343.0
30.0	992.0
31.0	159.0
32.0	65.0
33.0	56.0
34.0	67.0
35.0	70.0
36.0	104.0
37.0	105.0
38.0	108.0
39.0	90.0
40.0	97.0
41.0	131.0
42.0	140.0
43.0	140.0
44.0	119.0
45.0	137.0
46.0	185.0
47.0	169.0
48.0	190.0
49.0	196.0
50.0	209.0
51.0	191.0
52.0	198.0
53.0	244.0
54.0	203.0
55.0	258.0
56.0	266.0
57.0	299.0
58.0	280.0
59.0	303.0
60.0	311.0
61.0	307.0
62.0	353.0
63.0	339.0
64.0	390.0
65.0	403.0
66.0	383.0
67.0	411.0
68.0	466.0
69.0	425.0
70.0	462.0
71.0	452.0
72.0	517.0
73.0	547.0
74.0	533.0
75.0	512.0
76.0	550.0
77.0	580.0
78.0	569.0
79.0	597.0
80.0	618.0
81.0	644.0
82.0	696.0
83.0	668.0
84.0	700.0
85.0	716.0
86.0	726.0
87.0	771.0
88.0	765.0
89.0	785.0
90.0	757.0
91.0	799.0
92.0	854.0
93.0	848.0
94.0	863.0
95.0	857.0
96.0	909.0
97.0	876.0
98.0	921.0
99.0	953.0
100.0	985.0
101.0	992.0
102.0	913.0
103.0	963.0
104.0	1015.0
105.0	997.0
106.0	987.0
107.0	1014.0
108.0	1009.0
109.0	1046.0
110.0	1091.0
111.0	1062.0
112.0	1097.0
113.0	1131.0
114.0	1145.0
115.0	1206.0
116.0	1162.0
117.0	1137.0
118.0	1166.0
119.0	1172.0
120.0	1139.0
121.0	1189.0
122.0	1185.0
123.0	1191.0
124.0	1132.0
125.0	1141.0
126.0	1172.0
127.0	1194.0
128.0	1144.0
129.0	1240.0
130.0	1202.0
131.0	1152.0
132.0	1234.0
133.0	1193.0
134.0	1182.0
135.0	1194.0
136.0	1179.0
137.0	1163.0
138.0	1158.0
139.0	1227.0
140.0	1199.0
141.0	1188.0
142.0	1314.0
143.0	1241.0
144.0	1228.0
145.0	1202.0
146.0	1178.0
147.0	1252.0
148.0	1246.0
149.0	1245.0
150.0	1251.0
151.0	1198.0
152.0	1181.0
153.0	1272.0
154.0	1201.0
155.0	1188.0
156.0	1217.0
157.0	1176.0
158.0	1215.0
159.0	1171.0
160.0	1193.0
161.0	1170.0
162.0	1183.0
163.0	1211.0
164.0	1194.0
165.0	1167.0
166.0	1191.0
167.0	1190.0
168.0	1173.0
169.0	1180.0
170.0	1172.0
171.0	1172.0
172.0	1135.0
173.0	1200.0
174.0	1163.0
175.0	1156.0
176.0	1147.0
177.0	1114.0
178.0	1134.0
179.0	1157.0
180.0	1148.0
181.0	1135.0
182.0	1103.0
183.0	1129.0
184.0	1080.0
185.0	1158.0
186.0	1105.0
187.0	1160.0
188.0	1116.0
189.0	1069.0
190.0	1092.0
191.0	1184.0
192.0	1098.0
