#Coverage	Number of genomic locations
0.0	38.0
1.0	201.0
2.0	60.0
3.0	248.0
4.0	183.0
5.0	527.0
6.0	461.0
7.0	630.0
8.0	672.0
9.0	903.0
10.0	1036.0
11.0	1282.0
12.0	1127.0
13.0	1202.0
14.0	1522.0
15.0	1136.0
16.0	1276.0
17.0	949.0
18.0	1016.0
19.0	937.0
20.0	1051.0
21.0	963.0
22.0	848.0
23.0	741.0
24.0	810.0
25.0	620.0
26.0	698.0
27.0	607.0
28.0	415.0
29.0	468.0
30.0	350.0
31.0	351.0
32.0	352.0
33.0	334.0
34.0	349.0
35.0	358.0
36.0	317.0
37.0	210.0
38.0	282.0
39.0	189.0
40.0	210.0
41.0	191.0
42.0	277.0
43.0	186.0
44.0	172.0
45.0	149.0
46.0	192.0
47.0	152.0
48.0	91.0
49.0	100.0
50.0	61.0
51.0	128.0
52.0	133.0
53.0	113.0
54.0	52.0
55.0	86.0
56.0	79.0
57.0	42.0
58.0	59.0
59.0	47.0
60.0	57.0
61.0	43.0
62.0	50.0
63.0	47.0
64.0	29.0
65.0	38.0
66.0	58.0
67.0	38.0
68.0	27.0
69.0	48.0
70.0	28.0
71.0	35.0
72.0	26.0
73.0	47.0
74.0	8.0
75.0	33.0
76.0	19.0
77.0	35.0
78.0	37.0
79.0	10.0
80.0	19.0
81.0	49.0
82.0	27.0
83.0	32.0
84.0	26.0
85.0	51.0
86.0	23.0
87.0	10.0
88.0	5.0
89.0	8.0
90.0	9.0
91.0	34.0
92.0	33.0
93.0	17.0
94.0	10.0
95.0	13.0
96.0	19.0
97.0	11.0
98.0	16.0
99.0	34.0
100.0	18.0
101.0	32.0
102.0	32.0
103.0	11.0
104.0	3.0
105.0	3.0
106.0	1.0
107.0	4.0
108.0	4.0
109.0	1.0
110.0	8.0
111.0	5.0
112.0	8.0
113.0	13.0
114.0	6.0
115.0	12.0
116.0	25.0
117.0	16.0
118.0	8.0
119.0	11.0
120.0	6.0
121.0	7.0
122.0	9.0
123.0	9.0
124.0	19.0
125.0	3.0
126.0	11.0
127.0	4.0
128.0	7.0
129.0	9.0
130.0	17.0
131.0	1.0
132.0	1.0
133.0	1.0
134.0	1.0
137.0	1.0
138.0	1.0
145.0	1.0
146.0	3.0
147.0	6.0
148.0	5.0
149.0	2.0
153.0	1.0
155.0	1.0
159.0	3.0
162.0	2.0
163.0	6.0
164.0	13.0
165.0	2.0
166.0	2.0
168.0	5.0
169.0	3.0
176.0	1.0
200.0	1.0
201.0	1.0
204.0	2.0
218.0	2.0
220.0	2.0
221.0	1.0
225.0	3.0
229.0	1.0
238.0	1.0
240.0	4.0
242.0	1.0
244.0	1.0
245.0	8.0
246.0	3.0
247.0	2.0
248.0	1.0
249.0	1.0
250.0	1.0
251.0	6.0
277.0	1.0
285.0	2.0
286.0	17.0
287.0	6.0
288.0	6.0
296.0	1.0
1911.0	1.0
3770.0	1.0
3813.0	1.0
3815.0	1.0
3820.0	1.0
3833.0	1.0
3834.0	1.0
3840.0	1.0
3842.0	1.0
3855.0	1.0
3859.0	1.0
3862.0	1.0
3874.0	1.0
3875.0	1.0
3894.0	1.0
3905.0	1.0
3917.0	1.0
3920.0	1.0
3935.0	1.0
3937.0	1.0
3938.0	1.0
3939.0	1.0
3940.0	1.0
3941.0	4.0
3942.0	10.0
3943.0	1.0
3945.0	3.0
3946.0	3.0
3947.0	2.0
