#Insert size (bp)	insert size
22.0	1.0
24.0	1.0
30.0	5.0
31.0	1.0
55.0	3.0
56.0	2.0
57.0	1.0
62.0	1.0
63.0	1.0
65.0	1.0
67.0	1.0
68.0	2.0
70.0	4.0
71.0	1.0
73.0	2.0
75.0	2.0
77.0	2.0
78.0	5.0
79.0	5.0
80.0	5.0
82.0	1.0
83.0	9.0
84.0	1.0
85.0	4.0
87.0	3.0
88.0	3.0
89.0	1.0
90.0	3.0
91.0	1.0
92.0	1.0
93.0	2.0
94.0	3.0
95.0	4.0
96.0	3.0
98.0	2.0
99.0	1.0
100.0	2.0
102.0	13.0
104.0	2.0
105.0	2.0
107.0	3.0
108.0	3.0
109.0	4.0
110.0	56.0
111.0	4.0
112.0	1.0
113.0	5.0
114.0	7.0
115.0	3.0
116.0	10.0
117.0	2.0
118.0	1.0
119.0	2.0
121.0	2.0
122.0	5.0
123.0	7.0
124.0	3.0
125.0	2.0
126.0	3.0
127.0	1.0
128.0	4.0
129.0	1.0
130.0	3.0
131.0	2.0
132.0	6.0
133.0	7.0
135.0	3.0
136.0	2.0
137.0	1.0
138.0	2.0
139.0	2.0
140.0	2.0
141.0	3.0
142.0	3.0
143.0	4.0
144.0	2.0
145.0	4.0
146.0	2.0
147.0	6.0
148.0	1.0
149.0	10.0
150.0	1.0
151.0	4.0
152.0	2.0
153.0	2.0
154.0	3.0
155.0	6.0
156.0	1.0
157.0	4.0
158.0	4.0
159.0	5.0
160.0	2.0
161.0	5.0
162.0	4.0
163.0	10.0
164.0	4.0
165.0	2.0
166.0	2.0
167.0	1.0
168.0	4.0
169.0	5.0
170.0	10.0
171.0	4.0
172.0	5.0
173.0	1.0
174.0	2.0
175.0	6.0
176.0	1.0
177.0	4.0
178.0	6.0
179.0	2.0
180.0	3.0
181.0	3.0
182.0	2.0
183.0	3.0
185.0	2.0
186.0	2.0
187.0	5.0
188.0	1.0
189.0	3.0
190.0	9.0
191.0	4.0
192.0	15.0
193.0	7.0
194.0	2.0
195.0	5.0
196.0	5.0
197.0	6.0
198.0	4.0
199.0	8.0
200.0	5.0
201.0	3.0
202.0	6.0
203.0	2.0
204.0	12.0
205.0	14.0
206.0	2.0
207.0	7.0
208.0	18.0
209.0	5.0
210.0	9.0
211.0	3.0
212.0	3.0
213.0	3.0
214.0	3.0
215.0	7.0
216.0	11.0
217.0	6.0
218.0	2.0
219.0	18.0
220.0	3.0
221.0	1.0
222.0	1.0
223.0	3.0
224.0	2.0
225.0	4.0
226.0	1.0
227.0	3.0
229.0	5.0
230.0	7.0
231.0	11.0
232.0	1.0
233.0	7.0
234.0	8.0
235.0	2.0
236.0	4.0
237.0	5.0
238.0	2.0
239.0	3.0
240.0	5.0
241.0	4.0
242.0	4.0
244.0	4.0
247.0	1.0
248.0	3.0
249.0	3.0
250.0	8.0
251.0	6.0
252.0	1.0
253.0	2.0
254.0	1.0
255.0	3.0
256.0	90.0
258.0	2.0
259.0	1.0
260.0	2.0
261.0	2.0
262.0	2.0
263.0	2.0
264.0	4.0
266.0	4.0
268.0	5.0
269.0	3.0
270.0	2.0
271.0	3.0
272.0	6.0
273.0	1.0
275.0	1.0
276.0	6.0
277.0	1.0
278.0	11.0
280.0	6.0
281.0	7.0
282.0	4.0
283.0	5.0
286.0	2.0
287.0	2.0
288.0	4.0
289.0	1.0
290.0	5.0
291.0	4.0
292.0	9.0
294.0	2.0
295.0	1.0
296.0	1.0
297.0	3.0
299.0	1.0
300.0	1.0
302.0	3.0
303.0	1.0
304.0	1.0
305.0	8.0
306.0	4.0
307.0	1.0
308.0	1.0
309.0	3.0
310.0	4.0
311.0	4.0
312.0	2.0
313.0	3.0
314.0	6.0
315.0	6.0
316.0	1.0
317.0	3.0
318.0	4.0
321.0	3.0
322.0	3.0
324.0	3.0
325.0	6.0
326.0	4.0
327.0	1.0
328.0	2.0
329.0	5.0
330.0	1.0
331.0	1.0
332.0	1.0
333.0	2.0
334.0	1.0
335.0	6.0
336.0	1.0
337.0	3.0
338.0	3.0
339.0	4.0
340.0	3.0
341.0	1.0
343.0	5.0
344.0	2.0
345.0	3.0
346.0	1.0
347.0	2.0
348.0	2.0
349.0	4.0
350.0	1.0
351.0	1.0
352.0	2.0
353.0	1.0
354.0	4.0
355.0	2.0
356.0	1.0
357.0	5.0
358.0	3.0
359.0	4.0
360.0	1.0
362.0	4.0
363.0	2.0
364.0	4.0
365.0	2.0
366.0	4.0
367.0	2.0
368.0	2.0
369.0	2.0
370.0	8.0
371.0	2.0
372.0	17.0
373.0	3.0
374.0	8.0
375.0	19.0
376.0	18.0
377.0	20.0
378.0	22.0
379.0	38.0
380.0	46.0
381.0	52.0
382.0	32.0
383.0	37.0
384.0	22.0
385.0	29.0
386.0	36.0
387.0	30.0
388.0	16.0
389.0	19.0
390.0	28.0
391.0	28.0
392.0	34.0
