#Coverage	Number of genomic locations
0.0	48.0
1.0	4.0
6.0	4.0
10.0	7.0
11.0	2.0
12.0	4.0
13.0	1.0
21.0	4.0
22.0	9.0
23.0	15.0
24.0	7.0
25.0	10.0
26.0	12.0
27.0	13.0
28.0	4.0
29.0	1.0
30.0	4.0
31.0	9.0
32.0	20.0
33.0	29.0
34.0	52.0
35.0	101.0
36.0	93.0
37.0	30.0
38.0	56.0
39.0	76.0
40.0	77.0
41.0	56.0
42.0	38.0
43.0	85.0
44.0	140.0
45.0	118.0
46.0	122.0
47.0	177.0
48.0	97.0
49.0	109.0
50.0	130.0
51.0	256.0
52.0	228.0
53.0	230.0
54.0	254.0
55.0	241.0
56.0	363.0
57.0	267.0
58.0	303.0
59.0	309.0
60.0	279.0
61.0	315.0
62.0	391.0
63.0	292.0
64.0	350.0
65.0	306.0
66.0	298.0
67.0	304.0
68.0	294.0
69.0	304.0
70.0	311.0
71.0	266.0
72.0	276.0
73.0	300.0
74.0	377.0
75.0	326.0
76.0	324.0
77.0	357.0
78.0	339.0
79.0	322.0
80.0	325.0
81.0	338.0
82.0	381.0
83.0	278.0
84.0	247.0
85.0	206.0
86.0	234.0
87.0	261.0
88.0	306.0
89.0	253.0
90.0	198.0
91.0	279.0
92.0	220.0
93.0	314.0
94.0	305.0
95.0	274.0
96.0	252.0
97.0	272.0
98.0	233.0
99.0	234.0
100.0	153.0
101.0	134.0
102.0	211.0
103.0	196.0
104.0	198.0
105.0	198.0
106.0	223.0
107.0	243.0
108.0	198.0
109.0	203.0
110.0	167.0
111.0	217.0
112.0	159.0
113.0	160.0
114.0	168.0
115.0	198.0
116.0	185.0
117.0	173.0
118.0	191.0
119.0	142.0
120.0	214.0
121.0	168.0
122.0	154.0
123.0	187.0
124.0	180.0
125.0	154.0
126.0	204.0
127.0	187.0
128.0	161.0
129.0	179.0
130.0	163.0
131.0	201.0
132.0	173.0
133.0	191.0
134.0	198.0
135.0	200.0
136.0	162.0
137.0	162.0
138.0	133.0
139.0	146.0
140.0	125.0
141.0	135.0
142.0	173.0
143.0	206.0
144.0	189.0
145.0	136.0
146.0	112.0
147.0	149.0
148.0	194.0
149.0	170.0
150.0	158.0
151.0	143.0
152.0	169.0
153.0	112.0
154.0	145.0
155.0	123.0
156.0	119.0
157.0	103.0
158.0	82.0
159.0	112.0
160.0	97.0
161.0	111.0
162.0	83.0
163.0	78.0
164.0	77.0
165.0	96.0
166.0	97.0
167.0	73.0
168.0	77.0
169.0	48.0
170.0	61.0
171.0	61.0
172.0	50.0
173.0	99.0
174.0	50.0
175.0	63.0
176.0	56.0
177.0	60.0
178.0	53.0
179.0	39.0
180.0	58.0
181.0	51.0
182.0	55.0
183.0	61.0
184.0	39.0
185.0	34.0
186.0	24.0
187.0	26.0
188.0	36.0
189.0	30.0
190.0	26.0
191.0	22.0
192.0	36.0
193.0	26.0
194.0	32.0
195.0	28.0
196.0	32.0
197.0	33.0
198.0	47.0
199.0	28.0
200.0	48.0
201.0	35.0
202.0	42.0
203.0	44.0
204.0	30.0
205.0	24.0
206.0	27.0
207.0	56.0
208.0	68.0
209.0	54.0
210.0	49.0
211.0	29.0
212.0	22.0
213.0	19.0
214.0	36.0
215.0	21.0
216.0	32.0
217.0	28.0
218.0	36.0
219.0	49.0
220.0	45.0
221.0	42.0
222.0	36.0
223.0	30.0
224.0	29.0
225.0	24.0
226.0	20.0
227.0	31.0
228.0	40.0
229.0	15.0
230.0	29.0
231.0	28.0
232.0	21.0
233.0	27.0
234.0	24.0
235.0	22.0
236.0	29.0
237.0	30.0
238.0	37.0
239.0	43.0
240.0	16.0
241.0	12.0
242.0	11.0
243.0	6.0
244.0	5.0
245.0	17.0
246.0	7.0
247.0	5.0
248.0	2.0
249.0	14.0
250.0	4.0
251.0	5.0
252.0	8.0
253.0	4.0
254.0	9.0
255.0	17.0
256.0	17.0
257.0	12.0
258.0	12.0
259.0	9.0
260.0	9.0
261.0	11.0
262.0	9.0
263.0	2.0
264.0	5.0
265.0	2.0
266.0	2.0
267.0	2.0
268.0	3.0
269.0	1.0
270.0	2.0
271.0	2.0
272.0	3.0
273.0	1.0
274.0	1.0
275.0	1.0
276.0	2.0
277.0	2.0
278.0	1.0
280.0	2.0
281.0	1.0
282.0	1.0
283.0	1.0
284.0	2.0
286.0	1.0
287.0	2.0
288.0	3.0
289.0	4.0
290.0	3.0
291.0	7.0
292.0	3.0
293.0	6.0
294.0	4.0
295.0	4.0
296.0	2.0
297.0	6.0
298.0	1.0
299.0	1.0
300.0	2.0
733.0	1.0
761.0	1.0
779.0	1.0
795.0	1.0
805.0	1.0
806.0	1.0
813.0	1.0
814.0	1.0
817.0	1.0
823.0	1.0
824.0	1.0
840.0	2.0
841.0	1.0
846.0	2.0
847.0	1.0
849.0	1.0
850.0	1.0
872.0	1.0
881.0	1.0
882.0	3.0
884.0	1.0
886.0	5.0
887.0	1.0
889.0	5.0
890.0	3.0
891.0	6.0
