#Coverage	Number of genomic locations
0.0	37.0
1.0	16.0
2.0	244.0
3.0	140.0
4.0	339.0
5.0	513.0
6.0	985.0
7.0	1659.0
8.0	2010.0
9.0	1827.0
10.0	2161.0
11.0	1724.0
12.0	1790.0
13.0	1303.0
14.0	1025.0
15.0	1487.0
16.0	1295.0
17.0	1127.0
18.0	1083.0
19.0	832.0
20.0	666.0
21.0	768.0
22.0	610.0
23.0	686.0
24.0	501.0
25.0	375.0
26.0	427.0
27.0	364.0
28.0	373.0
29.0	500.0
30.0	236.0
31.0	216.0
32.0	204.0
33.0	219.0
34.0	282.0
35.0	169.0
36.0	130.0
37.0	103.0
38.0	161.0
39.0	181.0
40.0	142.0
41.0	96.0
42.0	70.0
43.0	69.0
44.0	73.0
45.0	31.0
46.0	32.0
47.0	29.0
48.0	2.0
49.0	11.0
50.0	53.0
51.0	8.0
52.0	9.0
53.0	43.0
54.0	25.0
55.0	23.0
56.0	45.0
57.0	14.0
58.0	12.0
59.0	7.0
60.0	15.0
61.0	11.0
62.0	3.0
63.0	5.0
64.0	11.0
65.0	13.0
66.0	6.0
67.0	4.0
68.0	11.0
69.0	13.0
70.0	17.0
71.0	25.0
72.0	6.0
73.0	26.0
74.0	10.0
75.0	9.0
79.0	2.0
82.0	3.0
83.0	7.0
84.0	6.0
85.0	5.0
87.0	1.0
88.0	1.0
89.0	18.0
90.0	15.0
91.0	3.0
92.0	7.0
93.0	6.0
95.0	1.0
96.0	1.0
97.0	1.0
101.0	2.0
102.0	7.0
103.0	4.0
105.0	10.0
106.0	2.0
107.0	1.0
108.0	5.0
122.0	1.0
475.0	1.0
1569.0	1.0
4110.0	1.0
4118.0	1.0
4119.0	1.0
4143.0	1.0
4159.0	1.0
4163.0	1.0
4169.0	1.0
4178.0	1.0
4185.0	1.0
4204.0	1.0
4215.0	1.0
4216.0	1.0
4225.0	1.0
4253.0	6.0
4260.0	1.0
4265.0	1.0
4277.0	1.0
4281.0	1.0
4283.0	22.0
