#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.82276025816807
3.0	99.00678861652678
4.0	98.53860816640471
5.0	97.40494264789486
6.0	95.68939571280474
7.0	92.3954118315888
8.0	86.84747349764237
9.0	80.12573989231849
10.0	74.01598501822559
11.0	66.78928535598435
12.0	61.02397752733839
13.0	55.0379560579206
14.0	50.68053372571313
15.0	47.252784001605185
16.0	42.28003879209443
17.0	37.94936962846536
18.0	34.180517004982775
19.0	30.558806808681396
20.0	27.77647727652743
21.0	25.549275992375343
22.0	22.980971808848608
23.0	20.941042704745342
24.0	18.646958499147246
25.0	16.97154131692473
26.0	15.717486539812057
27.0	14.289536166939769
28.0	13.072266996622403
29.0	11.824900511654334
30.0	10.152827475504111
31.0	9.363609002441208
32.0	8.641273450824315
33.0	7.959067652075021
34.0	7.226699662241231
35.0	6.283650469852503
36.0	5.7184897836337285
37.0	5.2837507942346775
38.0	4.9393037487877365
39.0	4.400896231147371
40.0	3.7956057920609965
41.0	3.3207370497943316
42.0	2.9996990268534915
43.0	2.7656088017924674
44.0	2.5348627228037373
45.0	2.2907400595258025
46.0	2.187071531284488
47.0	2.0800588569708793
48.0	1.983078620874167
49.0	1.9763903287295648
50.0	1.9396047219342591
51.0	1.7623649801023333
