#Insert size (bp)	insert size
63.0	1.0
76.0	1.0
81.0	1.0
82.0	2.0
88.0	2.0
89.0	1.0
90.0	1.0
91.0	1.0
92.0	1.0
93.0	1.0
94.0	2.0
95.0	1.0
98.0	1.0
103.0	1.0
106.0	1.0
108.0	1.0
110.0	2.0
111.0	1.0
114.0	1.0
115.0	1.0
116.0	1.0
117.0	1.0
118.0	1.0
120.0	1.0
122.0	6.0
123.0	2.0
124.0	1.0
126.0	1.0
128.0	2.0
131.0	1.0
132.0	1.0
134.0	1.0
141.0	1.0
142.0	1.0
143.0	2.0
144.0	1.0
146.0	1.0
148.0	1.0
153.0	2.0
155.0	1.0
157.0	1.0
158.0	8.0
159.0	1.0
160.0	2.0
161.0	3.0
165.0	1.0
166.0	3.0
167.0	1.0
169.0	1.0
170.0	3.0
174.0	1.0
175.0	1.0
179.0	1.0
192.0	3.0
193.0	8.0
197.0	2.0
199.0	1.0
202.0	1.0
204.0	1.0
206.0	1.0
207.0	2.0
208.0	1.0
210.0	3.0
212.0	1.0
213.0	1.0
214.0	1.0
215.0	2.0
219.0	1.0
220.0	1.0
221.0	1.0
222.0	1.0
223.0	1.0
226.0	5.0
230.0	1.0
231.0	1.0
232.0	1.0
233.0	1.0
234.0	6.0
237.0	1.0
241.0	1.0
242.0	1.0
246.0	1.0
259.0	1.0
264.0	1.0
265.0	1.0
269.0	1.0
275.0	1.0
281.0	1.0
288.0	1.0
290.0	2.0
292.0	1.0
297.0	2.0
301.0	2.0
303.0	1.0
310.0	1.0
316.0	1.0
318.0	1.0
319.0	1.0
322.0	1.0
326.0	1.0
330.0	1.0
331.0	1.0
339.0	1.0
340.0	1.0
341.0	1.0
342.0	2.0
344.0	1.0
346.0	1.0
351.0	1.0
355.0	1.0
356.0	1.0
359.0	1.0
360.0	1.0
366.0	2.0
367.0	1.0
371.0	1.0
373.0	2.0
374.0	4.0
375.0	9.0
376.0	3.0
377.0	17.0
378.0	19.0
379.0	26.0
380.0	34.0
381.0	32.0
382.0	35.0
383.0	22.0
384.0	23.0
385.0	28.0
386.0	26.0
387.0	32.0
388.0	14.0
389.0	14.0
390.0	20.0
391.0	25.0
392.0	30.0
393.0	25.0
394.0	18.0
395.0	15.0
396.0	11.0
397.0	11.0
398.0	10.0
399.0	13.0
400.0	6.0
401.0	3.0
402.0	3.0
403.0	8.0
404.0	15.0
405.0	13.0
406.0	6.0
407.0	6.0
408.0	8.0
409.0	5.0
410.0	6.0
411.0	6.0
412.0	8.0
413.0	5.0
414.0	5.0
415.0	7.0
416.0	5.0
417.0	4.0
418.0	3.0
419.0	2.0
709.0	1.0
726.0	1.0
825.0	2.0
849.0	1.0
870.0	7.0
1362.0	2.0
1480.0	36.0
1597.0	15.0
1603.0	3.0
1631.0	1.0
1634.0	19.0
1935.0	2.0
2171.0	1.0
2707.0	2.0
2736.0	3.0
2835.0	2.0
2872.0	6.0
3501.0	3.0
3964.0	1.0
4134.0	1.0
4508.0	17.0
4659.0	21.0
5302.0	1.0
5664.0	1.0
6446.0	4.0
6580.0	1.0
6896.0	1.0
6925.0	5.0
7455.0	1.0
7664.0	3.0
8311.0	2.0
8329.0	1.0
8795.0	2.0
8953.0	3.0
10569.0	19.0
10733.0	24.0
11364.0	4.0
11765.0	6.0
11919.0	12.0
12896.0	1.0
13066.0	3.0
19267.0	8.0
20264.0	6.0
21129.0	1.0
21139.0	2.0
21712.0	2.0
21713.0	59.0
22904.0	1.0
23373.0	1.0
23492.0	1.0
23845.0	1.0
24139.0	1.0
26393.0	118.0
26559.0	2.0
26560.0	138.0
26967.0	1.0
27054.0	2.0
27184.0	1.0
27185.0	98.0
27684.0	1.0
27685.0	2.0
27824.0	3.0
28433.0	2.0
28434.0	555.0
29501.0	1.0
29663.0	1.0
