#Coverage	Number of genomic locations
0.0	32.0
1.0	41.0
2.0	369.0
3.0	498.0
4.0	1353.0
5.0	2126.0
6.0	3416.0
7.0	3414.0
8.0	3016.0
9.0	2312.0
10.0	1948.0
11.0	1359.0
12.0	1346.0
13.0	1357.0
14.0	1259.0
15.0	984.0
16.0	1301.0
17.0	681.0
18.0	569.0
19.0	530.0
20.0	535.0
21.0	548.0
22.0	289.0
23.0	81.0
24.0	67.0
25.0	65.0
26.0	103.0
27.0	51.0
28.0	62.0
32.0	4.0
33.0	5.0
34.0	10.0
35.0	23.0
38.0	6.0
39.0	13.0
50.0	1.0
52.0	1.0
53.0	6.0
57.0	1.0
58.0	25.0
76.0	1.0
78.0	21.0
79.0	28.0
283.0	1.0
1027.0	1.0
1031.0	1.0
1071.0	1.0
1088.0	1.0
1105.0	1.0
1106.0	2.0
1109.0	1.0
1111.0	1.0
1116.0	1.0
1117.0	1.0
1118.0	1.0
1120.0	1.0
1123.0	1.0
1124.0	1.0
1132.0	1.0
1133.0	3.0
1135.0	7.0
1136.0	19.0
