#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	5.133031054837881E-5
19.0	1.0266062109675763E-4
20.0	3.422020703225254E-5
21.0	3.422020703225254E-5
22.0	2.0532124219351528E-4
23.0	5.988536230644196E-4
24.0	0.0024638549063221832
25.0	0.003593121738386517
26.0	0.001899221490290016
27.0	0.007340234408418172
28.0	0.01033450252374027
29.0	0.006091196851740952
30.0	0.019830609975190348
31.0	0.03759089742492942
32.0	0.04178287278638036
33.0	0.03613653862605869
34.0	0.07004876379502097
35.0	0.07064761741808538
36.0	0.054221918042604164
37.0	0.0707160578321499
38.0	0.0844041406450509
39.0	0.07685858499443922
40.0	0.03885704508512276
41.0	0.07039096586534348
42.0	0.06765334930276327
43.0	0.03762511763196168
44.0	0.03779621866712293
45.0	0.03928479767302592
46.0	0.03002823167080161
47.0	0.015758405338352294
48.0	0.021627170844383613
49.0	0.013037898879288218
50.0	0.011771751219094875
51.0	0.006604499957224741
52.0	0.005389682607579776
53.0	0.0036957823594832746
54.0	0.001693900248096501
55.0	0.0014201385918384806
56.0	0.0015399093164513646
57.0	5.817435195482932E-4
58.0	1.0266062109675763E-4
59.0	1.1977072461288391E-4
60.0	1.711010351612627E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.711010351612627E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
