#Insert size (bp)	insert size
70.0	3.0
79.0	6.0
83.0	1.0
86.0	1.0
88.0	8.0
102.0	1.0
110.0	18.0
117.0	1.0
119.0	8.0
122.0	1.0
123.0	1.0
124.0	1.0
128.0	1.0
130.0	1.0
132.0	1.0
133.0	1.0
150.0	1.0
156.0	3.0
158.0	1.0
168.0	1.0
170.0	1.0
171.0	1.0
172.0	20.0
173.0	2.0
175.0	2.0
181.0	2.0
190.0	1.0
192.0	4.0
193.0	6.0
194.0	2.0
196.0	1.0
197.0	14.0
202.0	1.0
204.0	3.0
207.0	1.0
208.0	1.0
210.0	4.0
214.0	3.0
215.0	1.0
216.0	2.0
219.0	17.0
220.0	1.0
225.0	1.0
227.0	1.0
229.0	15.0
233.0	35.0
235.0	1.0
236.0	1.0
237.0	1.0
238.0	1.0
241.0	1.0
242.0	3.0
248.0	1.0
249.0	1.0
255.0	1.0
261.0	1.0
263.0	1.0
264.0	2.0
269.0	1.0
278.0	3.0
280.0	3.0
281.0	3.0
283.0	1.0
292.0	1.0
294.0	1.0
295.0	2.0
296.0	9.0
297.0	2.0
300.0	2.0
302.0	1.0
303.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
312.0	2.0
313.0	2.0
314.0	2.0
317.0	1.0
328.0	1.0
331.0	1.0
337.0	1.0
338.0	1.0
344.0	1.0
345.0	2.0
353.0	1.0
354.0	1.0
355.0	6.0
357.0	2.0
358.0	3.0
361.0	1.0
364.0	2.0
365.0	1.0
369.0	1.0
371.0	2.0
372.0	3.0
375.0	1.0
376.0	8.0
377.0	9.0
378.0	5.0
379.0	14.0
380.0	23.0
381.0	33.0
382.0	24.0
383.0	13.0
384.0	13.0
385.0	19.0
386.0	15.0
387.0	12.0
388.0	15.0
389.0	6.0
390.0	12.0
391.0	10.0
392.0	21.0
393.0	54.0
394.0	16.0
395.0	11.0
396.0	7.0
397.0	6.0
398.0	12.0
399.0	10.0
400.0	8.0
401.0	3.0
402.0	3.0
403.0	1.0
404.0	9.0
405.0	18.0
406.0	13.0
407.0	7.0
408.0	10.0
409.0	2.0
410.0	1.0
411.0	11.0
412.0	5.0
413.0	2.0
414.0	3.0
415.0	2.0
416.0	5.0
417.0	4.0
418.0	3.0
419.0	1.0
420.0	31.0
425.0	1.0
429.0	1.0
434.0	1.0
444.0	1.0
458.0	7.0
494.0	1.0
497.0	1.0
547.0	1.0
554.0	1.0
571.0	1.0
577.0	1.0
581.0	1.0
589.0	1.0
601.0	1.0
613.0	3.0
616.0	1.0
623.0	1.0
627.0	1.0
630.0	1.0
637.0	1.0
642.0	2.0
644.0	1.0
645.0	1.0
646.0	1.0
648.0	1.0
652.0	1.0
654.0	1.0
657.0	3.0
659.0	1.0
665.0	5.0
667.0	2.0
668.0	1.0
670.0	1.0
672.0	1.0
673.0	1.0
727.0	1.0
775.0	1.0
795.0	1.0
810.0	2.0
825.0	1.0
826.0	1.0
858.0	1.0
888.0	1.0
950.0	2.0
982.0	1.0
989.0	2.0
997.0	1.0
998.0	1.0
1021.0	2.0
1029.0	1.0
1032.0	1.0
1034.0	1.0
1036.0	1.0
1044.0	1.0
1507.0	1.0
1946.0	1.0
2062.0	1.0
2081.0	2.0
2165.0	1.0
2327.0	1.0
2722.0	1.0
2745.0	1.0
3937.0	1.0
4659.0	2.0
5291.0	1.0
7086.0	1.0
7087.0	13.0
7937.0	3.0
8351.0	23.0
10031.0	1.0
10510.0	10.0
10569.0	2.0
10642.0	7.0
10733.0	3.0
11709.0	9.0
11919.0	21.0
11921.0	1.0
11996.0	1.0
11997.0	1.0
16803.0	4.0
20981.0	1.0
21139.0	1.0
21713.0	72.0
22199.0	14.0
22316.0	17.0
22873.0	1.0
25592.0	1.0
25593.0	54.0
25964.0	11.0
26161.0	9.0
26273.0	14.0
26393.0	56.0
26395.0	1.0
26445.0	12.0
26559.0	1.0
26560.0	150.0
27185.0	220.0
28433.0	1.0
28434.0	242.0
28435.0	1.0
