#Coverage	Number of genomic locations
0.0	179.0
1.0	1610.0
2.0	1937.0
3.0	2177.0
4.0	2211.0
5.0	2378.0
6.0	2492.0
7.0	1892.0
8.0	2305.0
9.0	2011.0
10.0	1497.0
11.0	1583.0
12.0	1086.0
13.0	1147.0
14.0	848.0
15.0	403.0
16.0	722.0
17.0	831.0
18.0	261.0
19.0	312.0
20.0	221.0
21.0	244.0
22.0	82.0
23.0	148.0
24.0	252.0
25.0	110.0
26.0	55.0
27.0	52.0
28.0	9.0
29.0	69.0
30.0	15.0
31.0	111.0
32.0	59.0
33.0	51.0
34.0	46.0
35.0	60.0
36.0	23.0
37.0	13.0
38.0	41.0
39.0	1.0
40.0	69.0
41.0	4.0
42.0	5.0
43.0	14.0
44.0	3.0
45.0	2.0
46.0	10.0
47.0	12.0
48.0	4.0
49.0	2.0
50.0	1.0
51.0	1.0
52.0	1.0
53.0	9.0
54.0	18.0
55.0	17.0
56.0	20.0
58.0	7.0
60.0	4.0
63.0	3.0
66.0	1.0
69.0	1.0
71.0	1.0
72.0	1.0
75.0	2.0
76.0	1.0
77.0	12.0
78.0	17.0
80.0	1.0
82.0	2.0
83.0	10.0
84.0	3.0
85.0	1.0
86.0	29.0
87.0	24.0
213.0	1.0
356.0	1.0
887.0	1.0
888.0	1.0
889.0	1.0
891.0	2.0
892.0	3.0
893.0	3.0
895.0	1.0
900.0	2.0
901.0	1.0
909.0	1.0
932.0	1.0
936.0	3.0
937.0	2.0
938.0	23.0
