#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	9.613535858488752E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	9.613535858488752E-5
28.0	0.0010574889444337626
29.0	0.0038454143433955005
30.0	0.010574889444337628
31.0	0.013843491636223802
32.0	0.023457027494712554
33.0	0.03653143626225726
34.0	0.06181503557008268
35.0	0.08459911555470102
36.0	0.09575081715054796
37.0	0.10459527014035762
38.0	0.10584502980196116
39.0	0.10123053258988657
40.0	0.09171313208998268
41.0	0.08546433378196502
42.0	0.05556623726206499
43.0	0.028359930782541815
44.0	0.018073447413958856
45.0	0.01172851374735628
46.0	0.012209190540280714
47.0	0.016823687752355317
48.0	0.01393962699480869
49.0	0.007306287252451452
50.0	0.004614497212074601
51.0	0.005671986156508363
52.0	0.002787925398961738
53.0	0.0016343010959430876
54.0	5.768121515093251E-4
55.0	0.0
56.0	9.613535858488752E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	9.613535858488752E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
