#Coverage (X)	Coverage
1.0	96.1508878707822
2.0	94.79650871150052
3.0	94.07751730595592
4.0	93.64612246262917
5.0	92.98398154031368
6.0	92.60274888807143
7.0	92.20813965153998
8.0	91.83693943751463
9.0	91.31525265023576
10.0	90.89723439119821
11.0	90.59291709861887
12.0	90.0946393338461
13.0	89.72009497374844
14.0	89.26529110791559
15.0	88.86399357923955
16.0	88.5563321405879
17.0	88.08815169046584
18.0	87.71026318429588
19.0	87.46614052101796
20.0	87.20195298130622
21.0	87.0046483630405
22.0	86.73711667725647
23.0	86.46958499147243
24.0	86.208741597833
25.0	85.89439186703675
26.0	85.59341872052971
27.0	85.24897167508277
28.0	84.96806340500953
29.0	84.6369929438518
30.0	84.32264321305554
31.0	84.0250142126208
32.0	83.76417081898137
33.0	83.49998327926964
34.0	83.2424840317025
35.0	82.92479015483397
36.0	82.62716115439923
37.0	82.33287630003679
38.0	82.02187071531284
39.0	81.71420927666121
40.0	81.45002173694948
41.0	81.19586663545464
42.0	80.8714844664415
43.0	80.58388790422366
44.0	80.36651840952413
45.0	80.07223355516169
46.0	79.87827308296826
47.0	79.66424773434105
48.0	79.47697555429221
49.0	79.34320971140019
50.0	79.21278801458048
51.0	79.07902217168846
