#Insert size (bp)	insert size
23.0	1.0
45.0	1.0
67.0	1.0
73.0	1.0
79.0	1.0
81.0	1.0
87.0	1.0
89.0	1.0
93.0	1.0
94.0	2.0
98.0	1.0
100.0	1.0
101.0	2.0
104.0	2.0
105.0	2.0
108.0	1.0
110.0	3.0
113.0	1.0
116.0	2.0
118.0	1.0
120.0	1.0
121.0	1.0
122.0	3.0
123.0	10.0
124.0	3.0
126.0	1.0
127.0	3.0
130.0	2.0
132.0	1.0
133.0	2.0
134.0	3.0
140.0	1.0
141.0	3.0
144.0	1.0
146.0	3.0
147.0	2.0
148.0	2.0
149.0	4.0
151.0	3.0
154.0	1.0
155.0	1.0
156.0	1.0
157.0	1.0
160.0	3.0
161.0	1.0
162.0	1.0
164.0	2.0
167.0	2.0
168.0	4.0
169.0	4.0
170.0	1.0
171.0	4.0
172.0	4.0
173.0	5.0
174.0	5.0
175.0	8.0
177.0	1.0
178.0	1.0
179.0	1.0
181.0	4.0
183.0	1.0
184.0	1.0
185.0	2.0
186.0	1.0
187.0	3.0
188.0	1.0
189.0	2.0
190.0	4.0
191.0	1.0
192.0	9.0
193.0	5.0
194.0	2.0
195.0	1.0
196.0	2.0
198.0	3.0
199.0	1.0
200.0	5.0
201.0	1.0
202.0	3.0
203.0	5.0
204.0	1.0
205.0	4.0
206.0	5.0
207.0	5.0
208.0	5.0
209.0	6.0
210.0	17.0
211.0	2.0
212.0	34.0
213.0	3.0
215.0	19.0
216.0	2.0
218.0	3.0
219.0	3.0
220.0	3.0
221.0	1.0
224.0	3.0
225.0	3.0
226.0	3.0
227.0	3.0
229.0	5.0
231.0	1.0
232.0	3.0
233.0	15.0
234.0	7.0
235.0	1.0
236.0	7.0
237.0	3.0
238.0	1.0
239.0	2.0
240.0	1.0
241.0	5.0
242.0	2.0
243.0	1.0
245.0	2.0
246.0	2.0
249.0	2.0
254.0	2.0
256.0	1.0
257.0	1.0
258.0	2.0
259.0	2.0
261.0	2.0
262.0	2.0
263.0	5.0
264.0	2.0
265.0	5.0
266.0	1.0
267.0	1.0
268.0	2.0
270.0	1.0
271.0	4.0
272.0	5.0
273.0	1.0
274.0	4.0
275.0	3.0
277.0	2.0
278.0	2.0
279.0	3.0
281.0	1.0
282.0	4.0
284.0	2.0
285.0	1.0
286.0	1.0
287.0	1.0
289.0	1.0
290.0	4.0
291.0	2.0
292.0	3.0
293.0	2.0
295.0	2.0
296.0	2.0
297.0	5.0
298.0	1.0
299.0	4.0
300.0	3.0
302.0	1.0
303.0	6.0
304.0	4.0
305.0	3.0
306.0	6.0
307.0	3.0
308.0	1.0
309.0	5.0
310.0	3.0
312.0	4.0
313.0	3.0
314.0	5.0
315.0	3.0
316.0	3.0
317.0	4.0
318.0	6.0
319.0	6.0
320.0	4.0
321.0	5.0
322.0	9.0
323.0	8.0
324.0	5.0
325.0	12.0
326.0	11.0
327.0	7.0
328.0	9.0
329.0	12.0
330.0	5.0
331.0	9.0
332.0	12.0
333.0	10.0
334.0	15.0
335.0	17.0
336.0	18.0
337.0	18.0
338.0	19.0
339.0	13.0
340.0	16.0
341.0	18.0
342.0	24.0
343.0	22.0
344.0	26.0
345.0	29.0
346.0	28.0
347.0	32.0
348.0	30.0
349.0	38.0
350.0	27.0
351.0	32.0
352.0	29.0
353.0	30.0
354.0	43.0
355.0	39.0
356.0	35.0
357.0	43.0
358.0	35.0
359.0	40.0
360.0	42.0
361.0	38.0
362.0	37.0
363.0	44.0
364.0	45.0
365.0	45.0
366.0	43.0
367.0	45.0
368.0	49.0
369.0	62.0
370.0	45.0
371.0	58.0
372.0	60.0
373.0	70.0
374.0	77.0
375.0	93.0
376.0	97.0
377.0	104.0
378.0	112.0
379.0	114.0
380.0	109.0
381.0	110.0
382.0	91.0
383.0	84.0
384.0	78.0
385.0	83.0
386.0	79.0
387.0	82.0
388.0	74.0
389.0	63.0
390.0	78.0
391.0	67.0
392.0	61.0
393.0	60.0
394.0	50.0
395.0	33.0
396.0	29.0
397.0	27.0
398.0	40.0
399.0	31.0
400.0	29.0
401.0	29.0
402.0	29.0
403.0	26.0
404.0	27.0
405.0	26.0
406.0	27.0
407.0	21.0
408.0	57.0
409.0	18.0
410.0	17.0
411.0	16.0
412.0	11.0
413.0	9.0
414.0	13.0
415.0	11.0
416.0	11.0
417.0	5.0
418.0	6.0
419.0	2.0
420.0	1.0
425.0	1.0
427.0	1.0
429.0	1.0
439.0	1.0
445.0	1.0
446.0	1.0
447.0	1.0
449.0	1.0
453.0	2.0
454.0	1.0
456.0	1.0
457.0	1.0
458.0	1.0
461.0	2.0
462.0	1.0
465.0	1.0
469.0	2.0
470.0	4.0
485.0	1.0
487.0	1.0
488.0	1.0
489.0	1.0
490.0	2.0
491.0	1.0
493.0	2.0
494.0	1.0
497.0	5.0
498.0	2.0
505.0	1.0
509.0	1.0
516.0	1.0
517.0	1.0
520.0	1.0
523.0	1.0
525.0	2.0
529.0	1.0
564.0	1.0
567.0	1.0
568.0	1.0
569.0	1.0
574.0	1.0
577.0	1.0
578.0	2.0
583.0	1.0
588.0	2.0
589.0	1.0
590.0	1.0
591.0	1.0
592.0	1.0
593.0	2.0
