#GC Content (%)	Sample
1.0	7.042129539972888E-6
2.0	0.0
3.0	0.0
4.0	7.042129539972888E-6
5.0	0.0
6.0	0.0
7.0	0.0
8.0	3.521064769986444E-6
9.0	0.0
10.0	3.521064769986444E-6
11.0	7.042129539972888E-6
12.0	3.521064769986444E-6
13.0	3.521064769986444E-6
14.0	3.521064769986444E-6
15.0	1.0563194309959331E-5
16.0	7.042129539972888E-6
17.0	7.042129539972888E-6
18.0	3.521064769986444E-6
19.0	0.0
20.0	1.0563194309959331E-5
21.0	3.521064769986444E-6
22.0	3.521064769986444E-6
23.0	7.042129539972888E-6
24.0	3.521064769986444E-6
25.0	5.2815971549796656E-5
26.0	6.126652699776412E-4
27.0	0.0021055967324518934
28.0	0.003063326349888206
29.0	0.005873136036337389
30.0	0.00970405450608264
31.0	0.011380081336596189
32.0	0.016872942377775035
33.0	0.030129751236774003
34.0	0.04699213042023908
35.0	0.05732645552014929
36.0	0.07178042640094365
37.0	0.07778736289854052
38.0	0.06794598686642842
39.0	0.0702874949384694
40.0	0.08403373180049648
41.0	0.07863593950810724
42.0	0.05843559092269502
43.0	0.04466118554250806
44.0	0.03619654583546065
45.0	0.03548529075192339
46.0	0.0685163993591662
47.0	0.051706836147250926
48.0	0.027034735303955917
49.0	0.0157145120684495
50.0	0.012658227848101267
51.0	0.0074118413408214645
52.0	0.0038309184697452505
53.0	0.0030140314431083954
54.0	6.091442052076547E-4
55.0	1.760532384993222E-5
56.0	3.521064769986444E-6
57.0	0.0
58.0	7.042129539972888E-6
59.0	3.521064769986444E-6
60.0	7.042129539972888E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.521064769986444E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.521064769986444E-6
