#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.9431436177447877E-5
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	1.9431436177447877E-5
23.0	0.0
24.0	0.0
25.0	1.9431436177447877E-5
26.0	4.274915959038533E-4
27.0	0.0018459864368575482
28.0	0.002020869362454579
29.0	0.005246487767910926
30.0	0.014690165750150593
31.0	0.016497289314653246
32.0	0.03348036453374269
33.0	0.04888949342245886
34.0	0.0735868488039951
35.0	0.08118454034937723
36.0	0.09789557546198238
37.0	0.10759186211452888
38.0	0.09202728173639314
39.0	0.08124283465790957
40.0	0.0758603268367565
41.0	0.06703845481219517
42.0	0.051648757359656454
43.0	0.036550531449779454
44.0	0.02403668655150302
45.0	0.01698307521908944
46.0	0.013776888249810545
47.0	0.015156520218409344
48.0	0.012630433515341119
49.0	0.007675417290091911
50.0	0.006975885587703789
51.0	0.007286788566542953
52.0	0.004333210267570877
53.0	0.0020791636709869225
54.0	8.161203194528108E-4
55.0	3.8862872354895753E-4
56.0	1.9431436177447877E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	1.9431436177447877E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.886287235489575E-5
