#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
3.0	2.0
7.0	4.0
9.0	15.0
10.0	30.0
11.0	3.0
12.0	48.0
13.0	1.0
14.0	4.0
15.0	4.0
16.0	21.0
17.0	7.0
19.0	13.0
20.0	7.0
21.0	32.0
22.0	42.0
23.0	126.0
24.0	90.0
25.0	157.0
26.0	215.0
27.0	152.0
28.0	127.0
29.0	165.0
30.0	253.0
31.0	428.0
32.0	419.0
33.0	531.0
34.0	554.0
35.0	606.0
36.0	418.0
37.0	436.0
38.0	622.0
39.0	740.0
40.0	616.0
41.0	551.0
42.0	578.0
43.0	742.0
44.0	725.0
45.0	735.0
46.0	602.0
47.0	493.0
48.0	497.0
49.0	521.0
50.0	473.0
51.0	443.0
52.0	613.0
53.0	554.0
54.0	444.0
55.0	337.0
56.0	411.0
57.0	395.0
58.0	333.0
59.0	308.0
60.0	306.0
61.0	376.0
62.0	430.0
63.0	392.0
64.0	315.0
65.0	329.0
66.0	330.0
67.0	230.0
68.0	231.0
69.0	345.0
70.0	297.0
71.0	218.0
72.0	246.0
73.0	338.0
74.0	286.0
75.0	244.0
76.0	233.0
77.0	244.0
78.0	264.0
79.0	286.0
80.0	255.0
81.0	215.0
82.0	262.0
83.0	257.0
84.0	177.0
85.0	149.0
86.0	160.0
87.0	206.0
88.0	218.0
89.0	237.0
90.0	245.0
91.0	205.0
92.0	188.0
93.0	226.0
94.0	227.0
95.0	244.0
96.0	235.0
97.0	200.0
98.0	153.0
99.0	169.0
100.0	159.0
101.0	170.0
102.0	117.0
103.0	119.0
104.0	123.0
105.0	75.0
106.0	102.0
107.0	123.0
108.0	114.0
109.0	91.0
110.0	79.0
111.0	69.0
112.0	51.0
113.0	57.0
114.0	102.0
115.0	76.0
116.0	84.0
117.0	74.0
118.0	117.0
119.0	93.0
120.0	63.0
121.0	60.0
122.0	32.0
123.0	46.0
124.0	85.0
125.0	63.0
126.0	62.0
127.0	45.0
128.0	32.0
129.0	28.0
130.0	24.0
131.0	37.0
132.0	15.0
133.0	8.0
134.0	12.0
135.0	33.0
136.0	13.0
137.0	5.0
138.0	5.0
139.0	22.0
140.0	28.0
141.0	17.0
142.0	7.0
143.0	9.0
144.0	7.0
145.0	2.0
146.0	7.0
147.0	17.0
148.0	14.0
149.0	15.0
150.0	2.0
151.0	1.0
153.0	4.0
154.0	3.0
155.0	2.0
157.0	2.0
158.0	5.0
159.0	1.0
160.0	4.0
161.0	4.0
162.0	3.0
163.0	3.0
164.0	1.0
165.0	1.0
167.0	2.0
168.0	1.0
170.0	3.0
171.0	6.0
172.0	4.0
173.0	2.0
174.0	1.0
175.0	6.0
176.0	2.0
177.0	6.0
178.0	6.0
179.0	3.0
181.0	4.0
183.0	1.0
184.0	2.0
185.0	1.0
186.0	5.0
187.0	6.0
188.0	3.0
189.0	2.0
190.0	2.0
191.0	2.0
192.0	5.0
193.0	4.0
194.0	2.0
195.0	4.0
196.0	3.0
197.0	6.0
198.0	3.0
199.0	8.0
200.0	7.0
201.0	8.0
202.0	5.0
203.0	5.0
207.0	1.0
208.0	2.0
209.0	5.0
210.0	3.0
211.0	2.0
213.0	2.0
214.0	10.0
215.0	9.0
455.0	1.0
491.0	1.0
508.0	1.0
518.0	1.0
525.0	2.0
538.0	2.0
544.0	1.0
547.0	1.0
551.0	1.0
577.0	1.0
580.0	1.0
582.0	1.0
584.0	1.0
616.0	3.0
617.0	1.0
620.0	1.0
621.0	2.0
623.0	2.0
624.0	1.0
625.0	6.0
626.0	11.0
627.0	3.0
