#Insert size (bp)	insert size
40.0	1.0
54.0	1.0
79.0	1.0
84.0	1.0
92.0	1.0
100.0	1.0
102.0	1.0
103.0	1.0
107.0	1.0
109.0	2.0
110.0	3.0
113.0	1.0
114.0	1.0
115.0	1.0
118.0	2.0
119.0	1.0
120.0	1.0
122.0	2.0
123.0	6.0
126.0	2.0
127.0	1.0
128.0	2.0
130.0	1.0
132.0	2.0
133.0	1.0
134.0	1.0
137.0	2.0
138.0	1.0
140.0	1.0
141.0	2.0
145.0	3.0
146.0	2.0
150.0	1.0
153.0	1.0
154.0	1.0
155.0	1.0
157.0	2.0
158.0	2.0
159.0	1.0
160.0	1.0
161.0	4.0
162.0	2.0
165.0	1.0
166.0	1.0
168.0	1.0
170.0	2.0
173.0	1.0
174.0	2.0
175.0	5.0
178.0	1.0
180.0	2.0
181.0	1.0
182.0	2.0
183.0	2.0
184.0	2.0
185.0	2.0
187.0	3.0
188.0	4.0
189.0	2.0
190.0	4.0
191.0	2.0
192.0	21.0
193.0	3.0
194.0	2.0
195.0	3.0
196.0	1.0
197.0	4.0
198.0	2.0
201.0	2.0
202.0	1.0
203.0	1.0
204.0	2.0
205.0	3.0
206.0	3.0
207.0	2.0
208.0	7.0
209.0	3.0
210.0	11.0
211.0	1.0
212.0	3.0
213.0	1.0
214.0	3.0
215.0	4.0
216.0	3.0
217.0	1.0
219.0	1.0
220.0	2.0
221.0	2.0
224.0	4.0
225.0	2.0
226.0	4.0
227.0	2.0
229.0	4.0
230.0	7.0
231.0	8.0
232.0	4.0
233.0	4.0
234.0	5.0
235.0	2.0
236.0	1.0
237.0	1.0
238.0	1.0
239.0	6.0
241.0	1.0
242.0	1.0
243.0	2.0
244.0	3.0
245.0	4.0
246.0	1.0
248.0	1.0
249.0	2.0
250.0	2.0
251.0	2.0
252.0	1.0
253.0	1.0
255.0	1.0
256.0	1.0
259.0	2.0
260.0	1.0
261.0	1.0
262.0	2.0
263.0	1.0
264.0	2.0
265.0	1.0
266.0	3.0
267.0	3.0
268.0	2.0
269.0	1.0
270.0	1.0
271.0	2.0
272.0	1.0
273.0	2.0
274.0	2.0
275.0	2.0
276.0	2.0
277.0	4.0
278.0	2.0
279.0	1.0
280.0	2.0
281.0	1.0
282.0	3.0
283.0	3.0
284.0	1.0
285.0	1.0
286.0	4.0
287.0	2.0
288.0	5.0
289.0	2.0
290.0	2.0
291.0	2.0
292.0	4.0
293.0	1.0
294.0	3.0
295.0	2.0
296.0	5.0
297.0	6.0
298.0	5.0
299.0	3.0
300.0	3.0
301.0	8.0
302.0	4.0
303.0	1.0
304.0	5.0
305.0	4.0
306.0	4.0
307.0	2.0
308.0	5.0
309.0	5.0
310.0	5.0
311.0	4.0
312.0	5.0
313.0	6.0
314.0	7.0
315.0	6.0
316.0	6.0
317.0	7.0
318.0	9.0
319.0	3.0
320.0	2.0
321.0	3.0
322.0	5.0
323.0	2.0
324.0	11.0
325.0	9.0
326.0	9.0
327.0	8.0
328.0	12.0
329.0	8.0
330.0	4.0
331.0	8.0
332.0	7.0
333.0	4.0
334.0	7.0
335.0	11.0
336.0	17.0
337.0	10.0
338.0	8.0
339.0	18.0
340.0	9.0
341.0	14.0
342.0	9.0
343.0	13.0
344.0	15.0
345.0	14.0
346.0	22.0
347.0	10.0
348.0	17.0
349.0	15.0
350.0	22.0
351.0	18.0
352.0	18.0
353.0	22.0
354.0	20.0
355.0	22.0
356.0	19.0
357.0	22.0
358.0	30.0
359.0	23.0
360.0	25.0
361.0	20.0
362.0	21.0
363.0	27.0
364.0	23.0
365.0	20.0
366.0	27.0
367.0	21.0
368.0	35.0
369.0	32.0
370.0	43.0
371.0	38.0
372.0	44.0
373.0	54.0
374.0	76.0
375.0	79.0
376.0	92.0
377.0	92.0
378.0	101.0
379.0	108.0
380.0	86.0
381.0	90.0
382.0	96.0
383.0	76.0
384.0	71.0
385.0	68.0
386.0	85.0
387.0	63.0
388.0	72.0
389.0	67.0
390.0	61.0
391.0	61.0
392.0	62.0
393.0	62.0
394.0	39.0
395.0	38.0
396.0	38.0
397.0	31.0
398.0	32.0
399.0	41.0
400.0	35.0
401.0	28.0
402.0	34.0
403.0	27.0
404.0	37.0
405.0	32.0
406.0	33.0
407.0	26.0
408.0	29.0
409.0	20.0
410.0	17.0
411.0	17.0
412.0	12.0
413.0	10.0
414.0	14.0
415.0	10.0
416.0	7.0
417.0	9.0
418.0	5.0
419.0	5.0
420.0	3.0
421.0	3.0
422.0	1.0
423.0	2.0
424.0	3.0
425.0	3.0
426.0	1.0
429.0	1.0
430.0	1.0
431.0	1.0
432.0	2.0
433.0	1.0
435.0	2.0
436.0	2.0
437.0	4.0
439.0	1.0
441.0	1.0
442.0	1.0
443.0	1.0
445.0	1.0
446.0	1.0
448.0	1.0
451.0	1.0
452.0	4.0
453.0	2.0
454.0	2.0
455.0	1.0
456.0	3.0
457.0	1.0
458.0	2.0
459.0	1.0
460.0	1.0
461.0	2.0
462.0	2.0
463.0	3.0
464.0	4.0
466.0	2.0
467.0	1.0
468.0	2.0
469.0	2.0
470.0	2.0
471.0	3.0
473.0	1.0
474.0	1.0
475.0	1.0
476.0	3.0
477.0	1.0
478.0	1.0
479.0	2.0
481.0	1.0
482.0	3.0
483.0	1.0
484.0	3.0
485.0	3.0
486.0	4.0
487.0	1.0
488.0	2.0
489.0	2.0
490.0	3.0
491.0	2.0
492.0	2.0
493.0	2.0
494.0	1.0
495.0	1.0
496.0	2.0
497.0	6.0
498.0	3.0
499.0	4.0
500.0	2.0
501.0	1.0
502.0	3.0
503.0	3.0
504.0	3.0
505.0	2.0
506.0	1.0
507.0	4.0
508.0	1.0
509.0	3.0
510.0	3.0
512.0	2.0
513.0	3.0
514.0	2.0
516.0	2.0
517.0	2.0
518.0	4.0
519.0	2.0
521.0	1.0
522.0	2.0
523.0	1.0
524.0	1.0
525.0	4.0
526.0	3.0
527.0	1.0
528.0	1.0
529.0	1.0
530.0	1.0
533.0	1.0
534.0	2.0
535.0	1.0
536.0	1.0
538.0	4.0
539.0	1.0
540.0	3.0
541.0	1.0
542.0	4.0
543.0	3.0
544.0	2.0
547.0	1.0
549.0	1.0
551.0	2.0
553.0	3.0
555.0	3.0
560.0	1.0
561.0	1.0
563.0	2.0
564.0	1.0
565.0	3.0
566.0	1.0
567.0	1.0
568.0	1.0
571.0	1.0
572.0	1.0
573.0	1.0
574.0	1.0
576.0	3.0
577.0	3.0
578.0	1.0
579.0	1.0
581.0	1.0
582.0	2.0
584.0	2.0
585.0	1.0
586.0	1.0
587.0	1.0
588.0	2.0
589.0	3.0
591.0	2.0
592.0	3.0
593.0	1.0
594.0	2.0
596.0	1.0
597.0	2.0
598.0	5.0
599.0	3.0
600.0	4.0
601.0	1.0
602.0	2.0
603.0	3.0
604.0	3.0
605.0	2.0
606.0	3.0
607.0	2.0
608.0	1.0
609.0	3.0
610.0	2.0
611.0	4.0
613.0	2.0
614.0	3.0
615.0	2.0
616.0	3.0
617.0	4.0
618.0	2.0
619.0	4.0
620.0	3.0
621.0	1.0
622.0	4.0
623.0	4.0
624.0	1.0
625.0	2.0
626.0	4.0
627.0	5.0
628.0	3.0
629.0	4.0
630.0	4.0
631.0	4.0
632.0	5.0
633.0	2.0
634.0	4.0
635.0	2.0
636.0	1.0
637.0	2.0
638.0	2.0
639.0	6.0
640.0	3.0
641.0	3.0
642.0	2.0
643.0	5.0
644.0	5.0
645.0	2.0
646.0	5.0
647.0	6.0
648.0	5.0
649.0	2.0
650.0	5.0
651.0	5.0
652.0	4.0
653.0	4.0
654.0	2.0
655.0	1.0
656.0	3.0
657.0	2.0
658.0	3.0
659.0	3.0
660.0	7.0
661.0	4.0
662.0	4.0
663.0	4.0
664.0	2.0
665.0	3.0
666.0	5.0
667.0	6.0
668.0	3.0
669.0	9.0
670.0	6.0
671.0	4.0
672.0	6.0
673.0	6.0
674.0	8.0
675.0	6.0
676.0	5.0
677.0	10.0
678.0	4.0
679.0	5.0
680.0	9.0
681.0	7.0
682.0	4.0
683.0	7.0
684.0	4.0
685.0	5.0
686.0	3.0
687.0	5.0
688.0	4.0
689.0	6.0
690.0	2.0
691.0	8.0
692.0	4.0
693.0	3.0
694.0	7.0
695.0	10.0
696.0	9.0
697.0	8.0
698.0	6.0
699.0	3.0
700.0	7.0
701.0	8.0
702.0	4.0
703.0	3.0
704.0	6.0
705.0	5.0
706.0	9.0
707.0	5.0
708.0	4.0
709.0	2.0
710.0	2.0
711.0	6.0
712.0	4.0
713.0	5.0
714.0	3.0
715.0	4.0
716.0	3.0
717.0	3.0
718.0	5.0
719.0	2.0
720.0	4.0
721.0	5.0
722.0	3.0
723.0	3.0
724.0	8.0
725.0	4.0
726.0	4.0
727.0	3.0
728.0	4.0
729.0	1.0
731.0	4.0
732.0	1.0
733.0	4.0
734.0	3.0
735.0	3.0
736.0	3.0
737.0	2.0
738.0	4.0
739.0	2.0
741.0	2.0
742.0	3.0
743.0	1.0
744.0	2.0
745.0	3.0
746.0	5.0
747.0	1.0
749.0	2.0
750.0	1.0
751.0	5.0
752.0	2.0
753.0	4.0
754.0	1.0
755.0	3.0
756.0	3.0
758.0	2.0
759.0	3.0
760.0	3.0
761.0	1.0
762.0	3.0
763.0	2.0
764.0	1.0
765.0	2.0
766.0	3.0
767.0	3.0
768.0	2.0
769.0	2.0
770.0	5.0
771.0	1.0
772.0	4.0
773.0	3.0
774.0	2.0
775.0	5.0
776.0	1.0
777.0	1.0
778.0	3.0
779.0	1.0
780.0	3.0
781.0	2.0
782.0	3.0
783.0	3.0
784.0	2.0
785.0	4.0
786.0	3.0
787.0	5.0
788.0	2.0
789.0	2.0
790.0	7.0
791.0	4.0
792.0	2.0
793.0	1.0
794.0	3.0
795.0	1.0
798.0	2.0
799.0	4.0
800.0	7.0
801.0	4.0
802.0	2.0
803.0	1.0
804.0	2.0
805.0	3.0
806.0	2.0
807.0	2.0
808.0	1.0
809.0	4.0
810.0	3.0
811.0	4.0
812.0	1.0
813.0	3.0
814.0	1.0
815.0	3.0
816.0	2.0
817.0	1.0
818.0	3.0
819.0	1.0
821.0	4.0
822.0	4.0
823.0	2.0
824.0	4.0
825.0	66.0
826.0	5.0
827.0	2.0
828.0	4.0
829.0	5.0
830.0	2.0
831.0	2.0
832.0	1.0
833.0	1.0
834.0	1.0
835.0	3.0
836.0	4.0
837.0	2.0
838.0	1.0
839.0	1.0
840.0	3.0
841.0	2.0
842.0	2.0
843.0	1.0
844.0	1.0
845.0	1.0
846.0	1.0
847.0	2.0
848.0	1.0
849.0	4.0
850.0	1.0
851.0	1.0
852.0	2.0
854.0	2.0
855.0	2.0
856.0	5.0
858.0	2.0
860.0	3.0
861.0	5.0
862.0	1.0
865.0	4.0
866.0	1.0
867.0	1.0
868.0	1.0
870.0	1.0
871.0	2.0
872.0	2.0
873.0	3.0
874.0	3.0
876.0	1.0
879.0	3.0
880.0	1.0
881.0	5.0
882.0	1.0
887.0	2.0
891.0	2.0
893.0	2.0
897.0	1.0
898.0	1.0
899.0	1.0
900.0	2.0
902.0	2.0
903.0	2.0
904.0	1.0
905.0	1.0
908.0	2.0
917.0	1.0
918.0	2.0
925.0	1.0
928.0	1.0
933.0	1.0
937.0	2.0
939.0	1.0
942.0	1.0
945.0	1.0
946.0	1.0
947.0	1.0
948.0	1.0
949.0	3.0
950.0	3.0
960.0	2.0
961.0	2.0
963.0	2.0
964.0	2.0
965.0	2.0
966.0	4.0
967.0	2.0
968.0	2.0
970.0	1.0
973.0	1.0
977.0	2.0
979.0	1.0
981.0	1.0
982.0	3.0
983.0	1.0
984.0	2.0
986.0	1.0
989.0	1.0
993.0	1.0
994.0	1.0
997.0	3.0
998.0	2.0
999.0	1.0
1000.0	1.0
1001.0	1.0
1002.0	1.0
1006.0	4.0
1007.0	2.0
1013.0	2.0
1016.0	2.0
1017.0	1.0
1018.0	1.0
1020.0	2.0
1021.0	1.0
1022.0	2.0
1023.0	1.0
1024.0	1.0
1027.0	1.0
1028.0	1.0
1029.0	1.0
1030.0	1.0
1031.0	1.0
1032.0	1.0
1033.0	2.0
1034.0	1.0
1036.0	1.0
1040.0	2.0
1044.0	1.0
1046.0	1.0
1049.0	1.0
1099.0	1.0
1134.0	1.0
1162.0	1.0
1169.0	1.0
1177.0	1.0
1198.0	1.0
1202.0	1.0
1213.0	1.0
1219.0	1.0
1231.0	1.0
1232.0	1.0
1238.0	1.0
1242.0	1.0
1247.0	1.0
1276.0	1.0
1279.0	1.0
1296.0	1.0
1321.0	1.0
