#Coverage (X)	Coverage
1.0	98.41821890780189
2.0	97.30127411965354
3.0	96.1609203089991
4.0	94.93361870046483
5.0	93.8133297662442
6.0	92.77664448383105
7.0	92.17804233688928
8.0	91.73995920141792
9.0	91.11460388589774
10.0	90.31869712069023
11.0	89.64986790623014
12.0	89.00110356820386
13.0	88.61987091596161
14.0	88.21188509514096
15.0	87.7738019596696
16.0	87.45610808280105
17.0	86.9377654415945
18.0	86.63344814901515
19.0	86.39601377788182
20.0	86.04487844029028
21.0	85.84422967595225
22.0	85.62686018125271
23.0	85.24897167508277
24.0	84.99481657358794
25.0	84.71056415744239
26.0	84.49988295488747
27.0	84.22900712303114
28.0	83.9882286058255
29.0	83.71735277396917
30.0	83.29599036885932
31.0	82.88131625589406
32.0	82.71745309835134
33.0	82.4532655586396
34.0	82.15898070427717
35.0	81.95164364779454
36.0	81.73761829916731
37.0	81.50352807410628
38.0	81.34969735478046
39.0	81.12229542186404
40.0	80.8280105675016
41.0	80.49359596027155
42.0	80.24612915092132
43.0	79.89164966725747
44.0	79.59736481289502
45.0	79.23954118315888
46.0	78.84493194662744
47.0	78.45366685616828
48.0	78.10587566464903
49.0	77.8416881249373
50.0	77.54405912450257
51.0	77.24643012406783
