#Coverage (X)	Coverage
1.0	99.89298732568639
2.0	99.86957830318028
3.0	99.76590977493898
4.0	99.63214393204696
5.0	99.59201417917934
6.0	99.55522857238404
7.0	99.49837808915494
8.0	99.35123566197372
9.0	99.2442229876601
10.0	99.1639634819249
11.0	99.16061933585259
12.0	99.1405544594188
13.0	99.10376885262349
14.0	99.09039226833428
15.0	99.07701568404508
16.0	99.06698324582818
17.0	99.05695080761127
18.0	99.00344447045447
19.0	98.95662642544227
20.0	98.94993813329766
21.0	98.90646423435776
22.0	98.87636691970705
23.0	98.86967862756245
24.0	98.84961375112864
25.0	98.83289302076714
26.0	98.82286058255025
27.0	98.81617229040565
28.0	98.80279570611644
29.0	98.77269839146574
30.0	98.76601009932114
31.0	98.75263351503193
32.0	98.73256863859814
33.0	98.70915961609202
34.0	98.68240644751363
35.0	98.64562084071832
36.0	98.60214694177841
37.0	98.58877035748921
38.0	98.57204962712771
39.0	98.5586730428385
40.0	98.5118549978263
41.0	98.4683810988864
42.0	98.4449720763803
43.0	98.40818646958499
44.0	98.36471257064508
45.0	98.32792696384978
46.0	98.30117379527138
47.0	98.28779721098218
48.0	98.25769989633147
49.0	98.20753770524696
50.0	98.20419355917467
51.0	98.19416112095776
