#Coverage	Number of genomic locations
0.0	37.0
1.0	154.0
2.0	178.0
3.0	591.0
4.0	530.0
5.0	890.0
6.0	920.0
7.0	1132.0
8.0	1420.0
9.0	1192.0
10.0	976.0
11.0	1169.0
12.0	1344.0
13.0	1682.0
14.0	1260.0
15.0	1279.0
16.0	1223.0
17.0	906.0
18.0	1211.0
19.0	990.0
20.0	687.0
21.0	604.0
22.0	832.0
23.0	653.0
24.0	703.0
25.0	541.0
26.0	403.0
27.0	300.0
28.0	479.0
29.0	336.0
30.0	199.0
31.0	350.0
32.0	240.0
33.0	333.0
34.0	210.0
35.0	232.0
36.0	197.0
37.0	243.0
38.0	188.0
39.0	234.0
40.0	106.0
41.0	77.0
42.0	111.0
43.0	147.0
44.0	109.0
45.0	68.0
46.0	91.0
47.0	123.0
48.0	146.0
49.0	118.0
50.0	111.0
51.0	113.0
52.0	80.0
53.0	123.0
54.0	78.0
55.0	67.0
56.0	38.0
57.0	24.0
58.0	35.0
59.0	69.0
60.0	34.0
61.0	52.0
62.0	35.0
63.0	33.0
64.0	31.0
65.0	41.0
66.0	63.0
67.0	11.0
68.0	29.0
69.0	5.0
70.0	16.0
71.0	4.0
72.0	9.0
73.0	28.0
74.0	19.0
75.0	49.0
76.0	29.0
77.0	34.0
78.0	19.0
79.0	50.0
80.0	6.0
81.0	27.0
82.0	44.0
83.0	17.0
84.0	18.0
85.0	5.0
86.0	19.0
87.0	13.0
88.0	9.0
89.0	20.0
90.0	47.0
91.0	6.0
92.0	12.0
93.0	27.0
94.0	8.0
95.0	12.0
96.0	16.0
97.0	9.0
98.0	14.0
99.0	6.0
100.0	15.0
101.0	26.0
102.0	7.0
188.0	1.0
403.0	1.0
1506.0	1.0
1521.0	2.0
1522.0	1.0
1523.0	1.0
1524.0	1.0
1527.0	2.0
1530.0	2.0
1531.0	2.0
1534.0	1.0
1537.0	1.0
1548.0	1.0
1550.0	1.0
1560.0	1.0
1566.0	2.0
1567.0	2.0
1568.0	3.0
1569.0	14.0
1570.0	7.0
