#Insert size (bp)	insert size
9.0	1.0
11.0	1.0
13.0	1.0
14.0	1.0
18.0	1.0
19.0	10.0
20.0	5.0
21.0	3.0
22.0	1.0
23.0	2.0
24.0	1.0
26.0	1.0
29.0	1.0
30.0	1.0
31.0	1.0
32.0	1.0
33.0	28.0
100.0	1.0
101.0	1.0
103.0	1.0
104.0	1.0
115.0	1.0
117.0	1.0
118.0	1.0
119.0	1.0
121.0	2.0
125.0	1.0
126.0	2.0
128.0	1.0
129.0	2.0
130.0	1.0
131.0	1.0
132.0	1.0
133.0	3.0
134.0	2.0
136.0	2.0
138.0	1.0
139.0	1.0
140.0	2.0
141.0	1.0
142.0	2.0
144.0	1.0
146.0	2.0
147.0	3.0
148.0	2.0
149.0	3.0
150.0	1.0
151.0	2.0
155.0	2.0
156.0	1.0
158.0	1.0
162.0	1.0
163.0	1.0
165.0	1.0
166.0	1.0
167.0	2.0
168.0	1.0
169.0	2.0
170.0	1.0
171.0	2.0
172.0	2.0
173.0	2.0
174.0	1.0
175.0	1.0
176.0	1.0
177.0	2.0
179.0	1.0
180.0	1.0
181.0	1.0
182.0	1.0
183.0	1.0
184.0	1.0
185.0	3.0
186.0	2.0
187.0	1.0
190.0	1.0
191.0	1.0
192.0	1.0
193.0	3.0
195.0	1.0
196.0	2.0
197.0	1.0
199.0	1.0
200.0	2.0
201.0	4.0
202.0	1.0
203.0	1.0
204.0	5.0
205.0	2.0
207.0	1.0
208.0	2.0
209.0	1.0
210.0	2.0
211.0	1.0
212.0	2.0
213.0	1.0
215.0	2.0
216.0	1.0
217.0	1.0
220.0	2.0
223.0	2.0
224.0	2.0
226.0	1.0
227.0	1.0
229.0	1.0
230.0	1.0
233.0	1.0
234.0	3.0
238.0	1.0
239.0	1.0
240.0	1.0
244.0	1.0
245.0	1.0
246.0	1.0
247.0	3.0
248.0	1.0
249.0	1.0
251.0	2.0
252.0	1.0
253.0	1.0
259.0	1.0
263.0	2.0
264.0	1.0
267.0	1.0
271.0	2.0
275.0	1.0
276.0	2.0
278.0	1.0
280.0	2.0
282.0	1.0
283.0	1.0
286.0	1.0
287.0	2.0
292.0	1.0
294.0	3.0
297.0	1.0
300.0	1.0
306.0	4.0
308.0	1.0
309.0	1.0
310.0	1.0
314.0	1.0
318.0	1.0
319.0	1.0
321.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
326.0	1.0
329.0	1.0
331.0	1.0
338.0	2.0
342.0	3.0
345.0	1.0
357.0	1.0
359.0	1.0
366.0	1.0
367.0	1.0
368.0	1.0
370.0	2.0
377.0	1.0
379.0	1.0
381.0	1.0
383.0	1.0
387.0	1.0
389.0	1.0
393.0	1.0
397.0	1.0
406.0	1.0
409.0	1.0
410.0	1.0
427.0	1.0
428.0	1.0
432.0	1.0
439.0	1.0
443.0	1.0
446.0	1.0
