#Coverage (X)	Coverage
1.0	99.77259806708356
2.0	99.65220880848075
3.0	99.39805370698592
4.0	99.2642878640939
5.0	99.20743738086479
6.0	99.19071665050329
7.0	99.187372504431
8.0	99.14055445941878
9.0	99.11380129084039
10.0	99.02685349296057
11.0	98.93990569508077
12.0	98.93656154900846
13.0	98.88639935792395
14.0	98.85630204327325
15.0	98.82286058255025
16.0	98.79276326789955
17.0	98.76266595324884
18.0	98.72922449252583
19.0	98.67906230144132
20.0	98.61886767213991
21.0	98.56870548105542
22.0	98.47841353710331
23.0	98.34464769421129
24.0	98.23429087382537
25.0	98.16406380630706
26.0	98.09718088486105
27.0	97.92997358124603
28.0	97.79955188442631
29.0	97.6691301876066
30.0	97.55208507507608
31.0	97.44507240076247
32.0	97.35478045681036
33.0	97.23439119820753
34.0	97.12069023174932
35.0	97.03708657994181
36.0	96.9969568270742
37.0	96.916697321339
38.0	96.80634050095308
39.0	96.74614587165168
40.0	96.68260709627796
41.0	96.57893856803665
42.0	96.52208808480755
43.0	96.47527003979533
44.0	96.39166638798783
45.0	96.32143932046952
46.0	96.26458883724041
47.0	96.23114737651741
48.0	96.1876734775775
49.0	96.1274788482761
50.0	96.08066080326388
51.0	96.02046617396248
