#Read position (bp)	Clipping profile
0.0	13.312328234738915
1.0	10.732032312689116
2.0	8.369652721872137
3.0	6.2800155456236295
4.0	4.122366265996725
5.0	2.948810482191933
6.0	2.2110873608527886
7.0	1.784970713155484
8.0	1.35469005912889
9.0	0.9716014768342447
10.0	0.647502984204536
11.0	0.4122366265996724
12.0	0.19362629431196735
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	6.940010548816035E-4
30.0	0.02220803375621131
31.0	0.040252061183133
32.0	0.05899008966493629
33.0	0.08466812869555562
34.0	0.11381617300058296
35.0	0.018738028481803292
36.0	0.023596035865974516
37.0	0.03053604641479055
38.0	0.039558060128251395
39.0	0.055520084390528274
40.0	0.06662410126863393
41.0	0.05829608861005469
42.0	0.04996807595147544
43.0	0.05829608861005469
44.0	0.06801210337839714
45.0	0.06315409599422592
46.0	0.07703411709185798
47.0	0.08536212975043722
48.0	0.11451017405546457
49.0	0.12145018460428059
50.0	0.14296421730561032
51.0	0.13324820253726785
52.0	0.12908419620797823
53.0	0.12630819198845183
54.0	0.14296421730561032
55.0	0.1401882130860839
56.0	0.1471282236348999
57.0	0.15684423840324235
58.0	0.20126030591566502
59.0	0.4573466951669766
60.0	0.8085112289370681
61.0	1.0035255253587985
62.0	1.277655942037032
63.0	1.8661688365766316
64.0	2.1805513144379978
65.0	2.787108236404519
66.0	3.359659106681842
67.0	3.9870360602948116
68.0	5.218193931654777
69.0	6.450739805124504
70.0	7.536851456014213
71.0	7.154456874774449
