#Coverage (X)	Coverage
1.0	99.74250075243286
2.0	99.71909172992676
3.0	99.70571514563755
4.0	99.70571514563755
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.68230612313145
8.0	99.65555295455306
9.0	99.65220880848075
10.0	99.58198174096245
11.0	99.47162492057653
12.0	99.2509112798047
13.0	99.04691836939438
14.0	98.84626960505635
15.0	98.80948399826104
16.0	98.80613985218875
17.0	98.80613985218875
18.0	98.77604253753805
19.0	98.72253620038123
20.0	98.63224425642912
21.0	98.475069391031
22.0	98.4349396381634
23.0	98.41821890780189
24.0	98.4048423235127
25.0	98.36136842457279
26.0	98.29448550312678
27.0	98.23429087382537
28.0	98.17075209845166
29.0	98.10052503093335
30.0	98.03364210948735
31.0	97.86977895194462
32.0	97.80624017657091
33.0	97.76611042370331
34.0	97.7259806708357
35.0	97.6825067718958
36.0	97.662441895462
37.0	97.60224726616059
38.0	97.56546165936528
39.0	97.53536434471458
40.0	97.49189044577467
41.0	97.45510483897937
42.0	97.43503996254556
43.0	97.40494264789486
44.0	97.36815704109955
45.0	97.36481289502726
46.0	97.32133899608735
47.0	97.28789753536435
48.0	97.20094973748454
49.0	97.09393706317093
50.0	96.9200414674113
51.0	96.75952245594088
