#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	7.326007326007326E-4
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	7.326007326007326E-4
27.0	0.0
28.0	0.0029304029304029304
29.0	0.005860805860805861
30.0	0.010256410256410256
31.0	0.019047619047619046
32.0	0.021978021978021976
33.0	0.020512820512820516
34.0	0.041758241758241756
35.0	0.05641025641025641
36.0	0.06813186813186814
37.0	0.07399267399267401
38.0	0.07838827838827839
39.0	0.09450549450549449
40.0	0.16043956043956042
41.0	0.1010989010989011
42.0	0.07472527472527474
43.0	0.03516483516483517
44.0	0.018315018315018316
45.0	0.02051282051282051
46.0	0.020512820512820513
47.0	0.020512820512820516
48.0	0.010989010989010988
49.0	0.012454212454212455
50.0	0.01684981684981685
51.0	0.008058608058608058
52.0	0.0029304029304029304
53.0	0.002197802197802198
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
