#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
4.0	9.0
5.0	18.0
6.0	49.0
7.0	170.0
8.0	288.0
9.0	459.0
10.0	445.0
11.0	492.0
12.0	801.0
13.0	705.0
14.0	937.0
15.0	766.0
16.0	1002.0
17.0	1236.0
18.0	1181.0
19.0	1173.0
20.0	931.0
21.0	682.0
22.0	898.0
23.0	899.0
24.0	712.0
25.0	810.0
26.0	894.0
27.0	728.0
28.0	545.0
29.0	612.0
30.0	529.0
31.0	563.0
32.0	586.0
33.0	595.0
34.0	671.0
35.0	537.0
36.0	372.0
37.0	354.0
38.0	288.0
39.0	237.0
40.0	312.0
41.0	246.0
42.0	186.0
43.0	190.0
44.0	246.0
45.0	207.0
46.0	190.0
47.0	277.0
48.0	219.0
49.0	241.0
50.0	239.0
51.0	154.0
52.0	231.0
53.0	188.0
54.0	233.0
55.0	284.0
56.0	182.0
57.0	190.0
58.0	178.0
59.0	183.0
60.0	181.0
61.0	174.0
62.0	124.0
63.0	138.0
64.0	87.0
65.0	59.0
66.0	93.0
67.0	97.0
68.0	68.0
69.0	80.0
70.0	76.0
71.0	81.0
72.0	34.0
73.0	61.0
74.0	62.0
75.0	65.0
76.0	62.0
77.0	62.0
78.0	54.0
79.0	92.0
80.0	81.0
81.0	62.0
82.0	37.0
83.0	39.0
84.0	33.0
85.0	102.0
86.0	57.0
87.0	71.0
88.0	65.0
89.0	47.0
90.0	46.0
91.0	57.0
92.0	51.0
93.0	89.0
94.0	56.0
95.0	44.0
96.0	40.0
97.0	40.0
98.0	16.0
99.0	19.0
100.0	48.0
101.0	31.0
102.0	14.0
103.0	28.0
105.0	1.0
106.0	1.0
108.0	2.0
109.0	12.0
110.0	17.0
111.0	8.0
112.0	12.0
113.0	5.0
114.0	9.0
115.0	14.0
116.0	7.0
117.0	6.0
118.0	13.0
119.0	4.0
120.0	7.0
121.0	11.0
122.0	10.0
123.0	3.0
124.0	12.0
125.0	22.0
126.0	26.0
127.0	18.0
128.0	10.0
129.0	9.0
130.0	6.0
131.0	1.0
132.0	1.0
133.0	1.0
134.0	1.0
140.0	1.0
158.0	1.0
159.0	1.0
161.0	1.0
162.0	3.0
163.0	5.0
164.0	7.0
165.0	10.0
166.0	7.0
167.0	3.0
168.0	5.0
169.0	1.0
170.0	3.0
172.0	7.0
173.0	6.0
174.0	1.0
176.0	2.0
179.0	4.0
180.0	1.0
182.0	3.0
183.0	2.0
185.0	13.0
186.0	8.0
188.0	1.0
1084.0	1.0
4163.0	1.0
4205.0	1.0
4208.0	1.0
4217.0	1.0
4222.0	1.0
4224.0	1.0
4225.0	1.0
4230.0	1.0
4237.0	1.0
4238.0	1.0
4248.0	1.0
4249.0	1.0
4257.0	1.0
4268.0	1.0
4274.0	1.0
4279.0	1.0
4282.0	1.0
4284.0	1.0
4286.0	1.0
4288.0	1.0
4292.0	1.0
4293.0	4.0
4294.0	2.0
4295.0	2.0
4296.0	10.0
4297.0	2.0
4298.0	4.0
