#Insert size (bp)	insert size
2.0	7.0
3.0	44.0
4.0	8.0
5.0	10.0
6.0	5.0
7.0	5.0
8.0	5.0
9.0	10.0
10.0	17.0
11.0	13.0
12.0	12.0
13.0	126.0
14.0	39.0
15.0	61.0
16.0	92.0
17.0	63.0
18.0	136.0
19.0	1377.0
20.0	3597.0
21.0	789.0
22.0	719.0
23.0	318.0
24.0	2663.0
25.0	3310.0
26.0	1280.0
27.0	6425.0
28.0	5382.0
29.0	727.0
30.0	3508.0
31.0	87.0
32.0	7.0
33.0	8.0
34.0	17.0
35.0	12.0
36.0	14.0
37.0	14.0
38.0	9.0
39.0	8.0
40.0	9.0
41.0	13.0
42.0	6.0
43.0	5.0
44.0	13.0
45.0	18.0
46.0	118.0
47.0	10.0
48.0	10.0
49.0	22.0
50.0	38.0
51.0	9.0
52.0	23.0
53.0	17.0
54.0	14.0
55.0	19.0
56.0	16.0
57.0	17.0
58.0	20.0
59.0	12.0
60.0	21.0
61.0	29.0
62.0	22.0
63.0	38.0
64.0	31.0
65.0	30.0
66.0	36.0
67.0	35.0
68.0	39.0
69.0	39.0
70.0	39.0
71.0	54.0
72.0	56.0
73.0	37.0
74.0	68.0
75.0	65.0
76.0	30.0
77.0	40.0
78.0	54.0
79.0	57.0
80.0	40.0
81.0	42.0
82.0	52.0
83.0	45.0
84.0	67.0
85.0	74.0
86.0	78.0
87.0	67.0
88.0	67.0
89.0	86.0
90.0	84.0
91.0	65.0
92.0	71.0
93.0	62.0
94.0	79.0
95.0	82.0
96.0	101.0
97.0	104.0
98.0	110.0
99.0	69.0
100.0	79.0
101.0	95.0
102.0	82.0
103.0	84.0
104.0	105.0
105.0	111.0
106.0	101.0
107.0	116.0
108.0	113.0
109.0	87.0
110.0	126.0
111.0	101.0
112.0	120.0
113.0	124.0
114.0	128.0
115.0	170.0
116.0	100.0
117.0	125.0
118.0	133.0
119.0	122.0
120.0	160.0
121.0	132.0
122.0	133.0
123.0	137.0
124.0	123.0
125.0	178.0
126.0	158.0
127.0	200.0
128.0	149.0
129.0	164.0
130.0	126.0
131.0	167.0
132.0	154.0
133.0	125.0
134.0	157.0
135.0	213.0
136.0	218.0
137.0	204.0
138.0	435.0
139.0	448.0
140.0	272.0
141.0	476.0
142.0	440.0
143.0	273.0
144.0	164.0
145.0	159.0
146.0	242.0
147.0	450.0
148.0	426.0
149.0	1251.0
150.0	1234.0
151.0	1258.0
152.0	1324.0
153.0	1273.0
154.0	1383.0
155.0	1286.0
156.0	1306.0
157.0	1293.0
158.0	1298.0
159.0	1336.0
160.0	1339.0
161.0	1359.0
162.0	1332.0
163.0	1340.0
164.0	1327.0
165.0	1408.0
166.0	1314.0
167.0	1326.0
168.0	1350.0
169.0	1342.0
170.0	1361.0
171.0	1347.0
172.0	1385.0
173.0	1322.0
174.0	1352.0
175.0	1375.0
176.0	1367.0
177.0	1380.0
178.0	1301.0
179.0	1372.0
180.0	1381.0
181.0	1296.0
182.0	1308.0
183.0	1293.0
184.0	1320.0
185.0	1364.0
186.0	1355.0
187.0	1313.0
188.0	1272.0
189.0	1346.0
190.0	1315.0
191.0	1291.0
192.0	1285.0
193.0	1333.0
194.0	1295.0
195.0	1297.0
196.0	1269.0
197.0	1222.0
198.0	1242.0
199.0	1295.0
200.0	1248.0
201.0	1260.0
202.0	1271.0
203.0	1268.0
204.0	1255.0
205.0	1220.0
206.0	1251.0
207.0	1202.0
208.0	1263.0
209.0	1241.0
210.0	1201.0
211.0	1220.0
212.0	1173.0
213.0	1157.0
214.0	1219.0
215.0	1123.0
216.0	1163.0
217.0	1144.0
218.0	1136.0
219.0	1139.0
220.0	1137.0
