#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	9.9535500995355E-5
29.0	0.0017252820172528201
30.0	0.007796947577969476
31.0	0.013171864631718646
32.0	0.017982747179827473
33.0	0.023623092236230922
34.0	0.044956867949568685
35.0	0.07276045122760452
36.0	0.09419376244193761
37.0	0.10006635700066357
38.0	0.1128400796284008
39.0	0.1114797611147976
40.0	0.10958858659588587
41.0	0.0913735899137359
42.0	0.058427339084273396
43.0	0.028666224286662247
44.0	0.014963503649635038
45.0	0.01167883211678832
46.0	0.013404114134041141
47.0	0.017949568679495688
48.0	0.020902455209024555
49.0	0.013337757133377572
50.0	0.006071665560716656
51.0	0.00617120106171201
52.0	0.0035500995355009957
53.0	0.002820172528201725
54.0	2.6542800265428E-4
55.0	3.3178500331785E-5
56.0	0.0
57.0	3.3178500331785E-5
58.0	0.0
59.0	0.0
60.0	3.3178500331785E-5
61.0	3.3178500331785E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
