#Coverage	Number of genomic locations
0.0	39.0
1.0	3.0
3.0	42.0
4.0	219.0
5.0	989.0
6.0	1631.0
7.0	1184.0
8.0	1632.0
9.0	2178.0
10.0	2212.0
11.0	1729.0
12.0	1625.0
13.0	1515.0
14.0	1142.0
15.0	1088.0
16.0	986.0
17.0	940.0
18.0	1116.0
19.0	939.0
20.0	1052.0
21.0	765.0
22.0	643.0
23.0	599.0
24.0	683.0
25.0	478.0
26.0	503.0
27.0	333.0
28.0	473.0
29.0	254.0
30.0	248.0
31.0	221.0
32.0	137.0
33.0	149.0
34.0	155.0
35.0	148.0
36.0	77.0
37.0	94.0
38.0	64.0
39.0	40.0
40.0	137.0
41.0	60.0
42.0	63.0
43.0	140.0
44.0	148.0
45.0	79.0
46.0	45.0
47.0	105.0
48.0	116.0
49.0	63.0
50.0	38.0
51.0	22.0
52.0	45.0
53.0	41.0
54.0	38.0
55.0	11.0
56.0	13.0
57.0	3.0
58.0	23.0
59.0	26.0
60.0	9.0
61.0	12.0
62.0	28.0
63.0	18.0
64.0	20.0
65.0	30.0
66.0	19.0
67.0	18.0
68.0	12.0
69.0	21.0
70.0	15.0
71.0	8.0
72.0	4.0
73.0	7.0
74.0	20.0
75.0	21.0
76.0	29.0
77.0	2.0
78.0	10.0
79.0	12.0
218.0	1.0
933.0	1.0
2822.0	1.0
2828.0	1.0
2829.0	1.0
2847.0	1.0
2851.0	1.0
2864.0	1.0
2865.0	1.0
2867.0	1.0
2870.0	1.0
2876.0	1.0
2877.0	1.0
2878.0	1.0
2879.0	1.0
2883.0	1.0
2891.0	1.0
2893.0	2.0
2897.0	1.0
2898.0	1.0
2901.0	1.0
2904.0	1.0
2905.0	1.0
2908.0	6.0
2909.0	1.0
2911.0	8.0
2912.0	7.0
2913.0	1.0
