#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.390628735357399E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	9.562514941429596E-4
25.0	0.0038250059765718375
26.0	9.562514941429596E-4
27.0	0.0028687544824288784
28.0	0.005976571838393498
29.0	0.006932823332536457
30.0	0.017212526894573272
31.0	0.027253167583074348
32.0	0.029404733444896008
33.0	0.04422663160411189
34.0	0.06430791298111403
35.0	0.06239540999282812
36.0	0.0635907243605068
37.0	0.07458761654315084
38.0	0.0700454219459718
39.0	0.06980635907243606
40.0	0.057853215395649055
41.0	0.06526416447525699
42.0	0.05522352378675592
43.0	0.0437485058570404
44.0	0.03825005976571838
45.0	0.03825005976571839
46.0	0.02844848195075305
47.0	0.02247191011235955
48.0	0.021754721491752334
49.0	0.017690652641644752
50.0	0.018168778388716233
51.0	0.015060961032751613
52.0	0.011235955056179775
53.0	0.007889074826679415
54.0	0.004781257470714798
55.0	0.0028687544824288784
56.0	0.004303131723643319
57.0	0.001673440114750179
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.390628735357399E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.390628735357399E-4
