#GC Content (%)	Sample
1.0	4.828585224529213E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	3.2190568163528087E-4
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.6095284081764043E-4
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	3.2190568163528087E-4
29.0	1.6095284081764043E-4
30.0	4.828585224529213E-4
31.0	6.438113632705617E-4
32.0	0.0028971511347175277
33.0	0.005794302269435056
34.0	0.009174311926605505
35.0	0.010140028971511348
36.0	0.009818123289876066
37.0	0.10413648800901334
38.0	0.02221149203283437
39.0	0.05247062610655079
40.0	0.052309673265733145
41.0	0.10816030902945435
42.0	0.11669080959278931
43.0	0.014163849991952358
44.0	0.08900692097215515
45.0	0.050217286335103806
46.0	0.03830677611459843
47.0	0.003862868179623371
48.0	0.0597135039433446
49.0	0.0043457267020762915
50.0	0.05198776758409786
51.0	0.05842588121680348
52.0	0.0386286817962337
53.0	0.06100112666988572
54.0	0.018026718171575726
55.0	0.012715274424593595
56.0	8.047642040882022E-4
57.0	0.0011266698857234831
58.0	9.657170449058426E-4
59.0	0.0
60.0	1.6095284081764043E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.6095284081764043E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
