#GC Content (%)	Sample
1.0	5.196579166171754E-5
2.0	7.423684523102506E-6
3.0	0.0
4.0	4.454210713861504E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	7.423684523102506E-6
20.0	0.0
21.0	0.0
22.0	0.0
23.0	7.423684523102506E-6
24.0	0.0
25.0	2.227105356930752E-5
26.0	4.0830264877063783E-4
27.0	0.001247178999881221
28.0	0.0015812448034208336
29.0	0.004513600190046324
30.0	0.010890545195391376
31.0	0.016814645444827175
32.0	0.027289464306924815
33.0	0.04281981232925526
34.0	0.05967157619669795
35.0	0.07402898206437819
36.0	0.09935116997268084
37.0	0.098638496258463
38.0	0.09080650908658984
39.0	0.0784906164627628
40.0	0.08225442451597577
41.0	0.08177930870649722
42.0	0.0642742606010215
43.0	0.03924902007364295
44.0	0.026947974818862103
45.0	0.0213133982658273
46.0	0.017571861266183632
47.0	0.01620590331393277
48.0	0.013689274260601021
49.0	0.007906224017104169
50.0	0.007468226630241122
51.0	0.006681316070792256
52.0	0.004431939660292196
53.0	0.0021009027200380092
54.0	5.27081601140278E-4
55.0	8.537237201567882E-4
56.0	2.2271053569307516E-5
57.0	0.0
58.0	0.0
59.0	7.423684523102506E-6
60.0	0.0
61.0	7.423684523102506E-6
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	7.423684523102506E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.423684523102506E-6
