#Coverage (X)	Coverage
1.0	99.02350934688828
2.0	98.60883523392302
3.0	98.23094672775306
4.0	98.15737551416245
5.0	98.07377186235495
6.0	97.7694545697756
7.0	97.43169581647327
8.0	97.20094973748454
9.0	97.0270541417249
10.0	96.75952245594088
11.0	96.65919807377186
12.0	96.43848443300003
13.0	96.2144266461559
14.0	96.07731665719159
15.0	95.91010935357656
16.0	95.72618131960004
17.0	95.56900645420193
18.0	95.31485135270708
19.0	95.14764404909207
20.0	94.97374845333245
21.0	94.74634652041601
22.0	94.57579507072869
23.0	94.38517874460757
24.0	94.20125071063104
25.0	93.97050463164231
26.0	93.75313513694279
27.0	93.58592783332776
28.0	93.40199979935123
29.0	93.20469518108551
30.0	92.99066983245828
31.0	92.76995619168645
32.0	92.58268401163762
33.0	92.45226231481792
34.0	92.26164598869678
35.0	92.12788014580477
36.0	91.94060796575594
37.0	91.77005651606862
38.0	91.61622579674281
39.0	91.43564190883858
40.0	91.32862923452497
41.0	91.12463632411465
42.0	90.99087048122263
43.0	90.8704812226198
44.0	90.72668294151089
45.0	90.61967026719728
46.0	90.53941076146207
47.0	90.45246296358225
48.0	90.34210614319633
49.0	90.26184663746113
50.0	90.18158713172592
51.0	90.12139250242451
