#Coverage	Number of genomic locations
0.0	45.0
1.0	9.0
2.0	115.0
3.0	410.0
4.0	566.0
5.0	897.0
6.0	1715.0
7.0	1510.0
8.0	1697.0
9.0	2639.0
10.0	2334.0
11.0	2065.0
12.0	2061.0
13.0	1476.0
14.0	1110.0
15.0	1101.0
16.0	953.0
17.0	1057.0
18.0	934.0
19.0	843.0
20.0	758.0
21.0	691.0
22.0	687.0
23.0	750.0
24.0	537.0
25.0	291.0
26.0	389.0
27.0	117.0
28.0	174.0
29.0	135.0
30.0	187.0
31.0	160.0
32.0	86.0
33.0	162.0
34.0	135.0
35.0	72.0
36.0	50.0
37.0	110.0
38.0	35.0
39.0	75.0
40.0	93.0
41.0	49.0
42.0	90.0
43.0	21.0
44.0	47.0
45.0	112.0
46.0	31.0
47.0	5.0
48.0	18.0
49.0	17.0
50.0	19.0
51.0	18.0
52.0	18.0
53.0	8.0
54.0	1.0
56.0	11.0
57.0	12.0
58.0	28.0
59.0	18.0
60.0	3.0
61.0	31.0
62.0	13.0
63.0	1.0
76.0	1.0
79.0	1.0
87.0	1.0
89.0	1.0
92.0	1.0
94.0	2.0
96.0	8.0
97.0	10.0
98.0	1.0
99.0	3.0
100.0	1.0
101.0	5.0
102.0	2.0
103.0	6.0
104.0	11.0
207.0	1.0
677.0	1.0
2920.0	1.0
2922.0	1.0
2924.0	1.0
2930.0	1.0
2947.0	1.0
2949.0	2.0
2953.0	1.0
2956.0	1.0
2957.0	1.0
2959.0	1.0
2962.0	1.0
2965.0	1.0
2971.0	1.0
2973.0	1.0
2980.0	1.0
2983.0	1.0
2987.0	1.0
2988.0	1.0
2989.0	3.0
2991.0	1.0
2992.0	4.0
2993.0	18.0
