#Coverage (X)	Coverage
1.0	34.023342139584656
2.0	30.518677055813797
3.0	29.736146874895496
4.0	29.592348593786582
5.0	29.257933986556537
6.0	29.023843761495513
7.0	28.41520917633683
8.0	28.288131625589415
9.0	28.040664816239186
10.0	27.860080928334966
11.0	27.793198006888957
12.0	27.652743871852337
13.0	27.51897802896032
14.0	27.3852121860683
15.0	27.308296826405396
16.0	27.184563421730275
17.0	27.151121961007277
18.0	27.100959769922767
19.0	27.084239039561268
20.0	27.003979533826055
21.0	26.957161488813853
22.0	26.893622713440138
23.0	26.870213690934037
24.0	26.79329833127113
25.0	26.773233454837325
26.0	26.729759555897417
27.0	26.68628565695751
28.0	26.629435173728396
29.0	26.60937029729459
30.0	26.539143229776286
31.0	26.492325184764084
32.0	26.418753971173473
33.0	26.341838611510568
34.0	26.31508544293216
35.0	26.251546667558443
36.0	26.184663746112435
37.0	26.17128716182323
38.0	26.117780824666426
39.0	26.060930341437313
40.0	26.00742400428051
41.0	25.97398254355751
42.0	25.963950105340615
43.0	25.9004113299669
44.0	25.82684011637629
45.0	25.769989633147176
46.0	25.699762565628873
47.0	25.666321104905876
48.0	25.636223790255173
49.0	25.57937330702606
50.0	25.542587700230754
51.0	25.53924355415846
