#Coverage	Number of genomic locations
0.0	37.0
1.0	4.0
2.0	173.0
3.0	225.0
4.0	314.0
5.0	902.0
6.0	1069.0
7.0	1443.0
8.0	1763.0
9.0	1889.0
10.0	1931.0
11.0	1810.0
12.0	1391.0
13.0	1365.0
14.0	1079.0
15.0	1078.0
16.0	1463.0
17.0	1341.0
18.0	1463.0
19.0	1118.0
20.0	886.0
21.0	578.0
22.0	528.0
23.0	656.0
24.0	395.0
25.0	518.0
26.0	375.0
27.0	419.0
28.0	205.0
29.0	336.0
30.0	306.0
31.0	326.0
32.0	174.0
33.0	163.0
34.0	99.0
35.0	100.0
36.0	177.0
37.0	87.0
38.0	74.0
39.0	118.0
40.0	131.0
41.0	194.0
42.0	128.0
43.0	89.0
44.0	41.0
45.0	27.0
46.0	34.0
47.0	72.0
48.0	73.0
49.0	88.0
50.0	95.0
51.0	63.0
52.0	73.0
53.0	21.0
54.0	26.0
55.0	70.0
56.0	35.0
57.0	41.0
58.0	34.0
61.0	1.0
62.0	2.0
63.0	1.0
64.0	1.0
65.0	6.0
66.0	24.0
67.0	4.0
68.0	21.0
69.0	1.0
71.0	4.0
72.0	6.0
73.0	3.0
74.0	7.0
75.0	23.0
76.0	9.0
77.0	13.0
78.0	2.0
79.0	2.0
80.0	3.0
81.0	4.0
82.0	2.0
83.0	2.0
84.0	3.0
360.0	1.0
1749.0	1.0
1770.0	1.0
1771.0	1.0
1772.0	1.0
1776.0	1.0
1779.0	2.0
1782.0	1.0
1783.0	1.0
1787.0	1.0
1788.0	2.0
1796.0	1.0
1797.0	1.0
1801.0	2.0
1804.0	1.0
1810.0	1.0
1811.0	1.0
1812.0	1.0
1814.0	4.0
1815.0	1.0
1816.0	2.0
1817.0	15.0
1818.0	3.0
