#Read position (bp)	Clipping profile
0.0	14.975113611772345
1.0	14.975113611772345
2.0	10.737935511793983
3.0	6.262713698333694
4.0	3.2417225708721054
5.0	0.6189136550530188
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.7355550746591648
31.0	4.557455096299503
32.0	8.063189785760658
33.0	11.538628002596841
34.0	13.43864964293443
35.0	9.855009738151915
