#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	7.643010276027316E-6
14.0	7.643010276027316E-5
15.0	7.643010276027316E-5
16.0	1.1464515414040973E-5
17.0	4.318300805955434E-4
18.0	2.713268647989697E-4
19.0	6.878709248424584E-5
20.0	0.0034469976344883193
21.0	6.343698529102672E-4
22.0	9.515547793654008E-4
23.0	0.008854427404777647
24.0	0.001482743993549299
25.0	0.01618407425948784
26.0	0.00811687691314101
27.0	0.004012580394914341
28.0	0.03735903422922152
29.0	0.013543414209120403
30.0	0.007849371553480053
31.0	0.07104942352594992
32.0	0.017212059141613514
33.0	0.011170259518413923
34.0	0.08348842275018442
35.0	0.022019512605234697
36.0	0.0383870191113472
37.0	0.08797869128735045
38.0	0.022902280292115853
39.0	0.09881647985875718
40.0	0.03411075486190991
41.0	0.014261857175066972
42.0	0.1021602968545191
43.0	0.026444815555054516
44.0	0.009687515524864623
45.0	0.07565815872239441
46.0	0.021220818031389845
47.0	0.011647947660665629
48.0	0.044665752053103636
49.0	0.014445289421691628
50.0	0.02203097712064874
51.0	0.015561168921991615
52.0	0.008525777962908472
53.0	0.016459222629424827
54.0	0.0019871826717671017
55.0	0.004860954535553374
56.0	0.012137100318331378
57.0	8.063375841208817E-4
58.0	0.001540066570619504
59.0	0.0020827203002174435
60.0	4.394730908715707E-4
61.0	9.171612331232778E-4
62.0	0.0011999526133362884
63.0	3.095419161791063E-4
64.0	3.4011395728321555E-4
65.0	3.0572041104109264E-5
66.0	3.439354624212292E-5
67.0	3.821505138013658E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.821505138013658E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	3.821505138013658E-6
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.910752569006829E-5
