#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
2.0	13.0
3.0	31.0
4.0	92.0
5.0	301.0
6.0	627.0
7.0	994.0
8.0	1306.0
9.0	1583.0
10.0	1812.0
11.0	1856.0
12.0	1827.0
13.0	1836.0
14.0	1445.0
15.0	1294.0
16.0	953.0
17.0	1009.0
18.0	976.0
19.0	1007.0
20.0	822.0
21.0	1010.0
22.0	704.0
23.0	621.0
24.0	604.0
25.0	638.0
26.0	525.0
27.0	661.0
28.0	423.0
29.0	376.0
30.0	259.0
31.0	229.0
32.0	270.0
33.0	279.0
34.0	291.0
35.0	223.0
36.0	230.0
37.0	213.0
38.0	88.0
39.0	184.0
40.0	84.0
41.0	161.0
42.0	166.0
43.0	184.0
44.0	160.0
45.0	140.0
46.0	84.0
47.0	104.0
48.0	88.0
49.0	136.0
50.0	124.0
51.0	97.0
52.0	28.0
53.0	33.0
54.0	52.0
55.0	37.0
56.0	16.0
57.0	15.0
58.0	8.0
59.0	3.0
60.0	8.0
61.0	24.0
62.0	27.0
63.0	23.0
64.0	6.0
65.0	9.0
66.0	1.0
67.0	2.0
68.0	22.0
69.0	21.0
70.0	20.0
71.0	46.0
72.0	53.0
73.0	18.0
74.0	30.0
75.0	12.0
76.0	16.0
77.0	4.0
78.0	4.0
79.0	4.0
80.0	9.0
81.0	28.0
82.0	5.0
83.0	2.0
84.0	4.0
85.0	15.0
86.0	6.0
87.0	9.0
88.0	2.0
89.0	1.0
90.0	1.0
91.0	11.0
92.0	1.0
93.0	1.0
94.0	1.0
95.0	1.0
96.0	1.0
97.0	1.0
98.0	2.0
99.0	1.0
102.0	2.0
103.0	4.0
104.0	2.0
106.0	2.0
107.0	1.0
108.0	5.0
109.0	8.0
110.0	8.0
209.0	1.0
1378.0	1.0
1384.0	1.0
1390.0	1.0
1391.0	5.0
1393.0	1.0
1397.0	2.0
1398.0	1.0
1405.0	1.0
1411.0	1.0
1413.0	1.0
1414.0	1.0
1418.0	1.0
1421.0	1.0
1423.0	15.0
1424.0	4.0
1425.0	8.0
