#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.86289001103569
3.0	99.81941611209578
4.0	99.71574758385447
5.0	99.40808614520282
6.0	98.40149817744039
7.0	96.30471859010801
8.0	92.98063739424138
9.0	88.61318262381701
10.0	83.31939939136541
11.0	77.25980670835702
12.0	71.0530715981674
13.0	64.9433167240745
14.0	58.8034645353309
15.0	53.97117346085677
16.0	49.6438484433
17.0	46.45687723639768
18.0	43.08263384944654
19.0	39.81874728288131
20.0	36.45119218807477
21.0	33.702304116643816
22.0	30.324716583620372
23.0	27.97043774872087
24.0	25.893723037822298
25.0	23.87385881015284
26.0	21.740293616025156
27.0	19.984616928067425
28.0	17.774136374276836
29.0	16.35956258569375
30.0	15.102163662508787
31.0	14.236029829782979
32.0	13.470220379226177
33.0	12.567300939705063
34.0	11.634284185533247
35.0	10.661137678493816
36.0	9.915393104370821
37.0	9.146239507741726
38.0	8.433936394341728
39.0	8.139651539979283
40.0	7.524328662675998
41.0	7.243420392602758
42.0	6.705012874962392
43.0	6.149884626960514
44.0	5.534561749657229
45.0	4.999498378089157
46.0	4.531317927967095
47.0	4.250409657893854
48.0	3.902618466374605
49.0	3.60833361201216
50.0	3.153529746179302
51.0	2.738855633214044
