#Insert size (bp)	insert size
20.0	1.0
50.0	1.0
53.0	1.0
57.0	1.0
59.0	1.0
60.0	1.0
61.0	1.0
62.0	4.0
64.0	1.0
68.0	1.0
70.0	5.0
71.0	3.0
72.0	1.0
74.0	1.0
75.0	1.0
76.0	1.0
77.0	4.0
78.0	1.0
79.0	4.0
81.0	1.0
83.0	2.0
84.0	2.0
85.0	5.0
86.0	3.0
87.0	6.0
88.0	1.0
89.0	2.0
90.0	1.0
91.0	6.0
92.0	2.0
93.0	2.0
94.0	2.0
95.0	2.0
96.0	3.0
97.0	1.0
98.0	5.0
99.0	1.0
100.0	2.0
101.0	8.0
102.0	2.0
103.0	1.0
104.0	3.0
105.0	3.0
106.0	3.0
107.0	1.0
108.0	3.0
109.0	3.0
110.0	9.0
111.0	2.0
112.0	2.0
113.0	3.0
114.0	5.0
115.0	4.0
116.0	3.0
117.0	5.0
118.0	1.0
119.0	4.0
120.0	1.0
121.0	4.0
122.0	3.0
123.0	7.0
124.0	6.0
125.0	6.0
126.0	1.0
127.0	1.0
128.0	5.0
129.0	2.0
130.0	1.0
131.0	2.0
132.0	4.0
133.0	4.0
134.0	3.0
136.0	3.0
137.0	3.0
138.0	2.0
139.0	5.0
140.0	3.0
141.0	5.0
142.0	3.0
143.0	1.0
144.0	2.0
145.0	2.0
146.0	3.0
147.0	3.0
148.0	6.0
149.0	2.0
150.0	3.0
151.0	2.0
152.0	1.0
153.0	1.0
154.0	1.0
155.0	1.0
156.0	3.0
157.0	2.0
158.0	6.0
159.0	6.0
160.0	4.0
161.0	14.0
163.0	6.0
165.0	4.0
166.0	2.0
168.0	3.0
169.0	2.0
170.0	2.0
171.0	6.0
172.0	11.0
173.0	2.0
174.0	4.0
175.0	6.0
176.0	1.0
177.0	1.0
178.0	2.0
180.0	1.0
181.0	2.0
182.0	2.0
183.0	3.0
184.0	1.0
185.0	2.0
186.0	6.0
189.0	3.0
190.0	6.0
191.0	3.0
192.0	12.0
193.0	11.0
194.0	2.0
195.0	4.0
196.0	2.0
197.0	6.0
198.0	5.0
199.0	1.0
200.0	7.0
201.0	1.0
202.0	4.0
203.0	1.0
204.0	4.0
205.0	13.0
206.0	3.0
207.0	7.0
208.0	5.0
209.0	6.0
210.0	8.0
211.0	5.0
212.0	2.0
213.0	3.0
214.0	2.0
215.0	26.0
216.0	1.0
217.0	3.0
218.0	1.0
219.0	4.0
220.0	2.0
221.0	1.0
223.0	3.0
224.0	7.0
225.0	6.0
226.0	5.0
227.0	7.0
229.0	16.0
230.0	2.0
231.0	10.0
232.0	5.0
233.0	15.0
234.0	8.0
235.0	2.0
236.0	6.0
237.0	4.0
238.0	4.0
239.0	2.0
240.0	1.0
241.0	6.0
242.0	10.0
243.0	5.0
244.0	2.0
245.0	2.0
247.0	3.0
248.0	3.0
249.0	5.0
250.0	10.0
252.0	1.0
253.0	5.0
254.0	6.0
255.0	1.0
256.0	1.0
257.0	4.0
258.0	2.0
259.0	3.0
260.0	3.0
261.0	1.0
262.0	2.0
263.0	2.0
264.0	4.0
265.0	3.0
266.0	2.0
267.0	5.0
268.0	1.0
269.0	2.0
270.0	1.0
271.0	3.0
272.0	2.0
273.0	1.0
274.0	3.0
275.0	2.0
276.0	4.0
277.0	2.0
278.0	5.0
279.0	4.0
280.0	6.0
281.0	2.0
282.0	4.0
283.0	4.0
284.0	2.0
285.0	1.0
286.0	3.0
287.0	1.0
288.0	2.0
289.0	2.0
290.0	1.0
291.0	7.0
292.0	3.0
293.0	1.0
294.0	2.0
295.0	1.0
296.0	1.0
297.0	1.0
298.0	4.0
299.0	5.0
300.0	5.0
301.0	2.0
302.0	6.0
303.0	1.0
305.0	6.0
306.0	4.0
307.0	1.0
308.0	1.0
309.0	2.0
310.0	2.0
311.0	4.0
312.0	2.0
313.0	1.0
314.0	8.0
315.0	5.0
317.0	5.0
318.0	2.0
320.0	4.0
322.0	1.0
323.0	2.0
325.0	2.0
326.0	3.0
327.0	3.0
328.0	2.0
329.0	6.0
331.0	2.0
334.0	3.0
336.0	1.0
337.0	2.0
338.0	7.0
339.0	4.0
340.0	4.0
341.0	1.0
342.0	2.0
343.0	5.0
344.0	4.0
345.0	2.0
346.0	1.0
347.0	2.0
349.0	4.0
351.0	1.0
352.0	1.0
353.0	4.0
354.0	2.0
355.0	4.0
356.0	3.0
357.0	4.0
358.0	2.0
359.0	5.0
360.0	1.0
361.0	2.0
362.0	2.0
363.0	3.0
365.0	1.0
366.0	1.0
367.0	2.0
368.0	2.0
369.0	5.0
370.0	7.0
371.0	4.0
372.0	13.0
