#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.38467712269671
3.0	98.19750526703007
4.0	97.83633749122161
5.0	97.27452095107515
6.0	96.98358024278501
7.0	95.70611644316624
8.0	93.69962879978597
9.0	91.16142193090994
10.0	87.95104170150152
11.0	84.16546834765742
12.0	78.89843828378423
13.0	73.85546600675518
14.0	69.40440758452328
15.0	64.960037454436
16.0	60.622679998662335
17.0	56.5495100826004
18.0	51.998127278199505
19.0	47.79453566531785
20.0	45.07240076246529
21.0	42.18305855599772
22.0	39.7886499682306
23.0	38.02962913420057
24.0	36.13684245727852
25.0	33.98321238671704
26.0	32.060328395144296
27.0	30.645754606561212
28.0	28.425241614553727
29.0	26.234825937196945
30.0	24.643012406781935
31.0	23.158211550680534
32.0	21.616560211350034
33.0	20.24211617563455
34.0	18.60014045413503
35.0	17.45309835133598
36.0	16.148881383138814
37.0	15.35297461793131
38.0	14.379828110891879
39.0	13.433434772430857
40.0	12.363308029294714
41.0	11.73126442162993
42.0	11.049058622880636
43.0	10.487242082734156
44.0	9.48734240711633
45.0	8.928870013042157
46.0	8.594455405812113
47.0	8.233287630003659
48.0	7.912249607062819
49.0	7.4741664715914595
50.0	7.1999464936628215
51.0	7.042771628264703
