#Coverage (X)	Coverage
1.0	99.88295488746948
2.0	99.85954586496338
3.0	99.75922148279437
4.0	99.08704812226198
5.0	98.64227669464603
6.0	97.19426144533993
7.0	95.31485135270708
8.0	93.0909942146273
9.0	90.36551516570243
10.0	87.35912784670434
11.0	82.4398889743504
12.0	77.1327291576096
13.0	72.28037320670167
14.0	67.909574290205
15.0	60.75644584155435
16.0	54.790489248570374
17.0	47.710932013510345
18.0	42.912082399759214
19.0	37.52800722335551
20.0	31.953315720830673
21.0	25.93050864461759
22.0	22.084740661472082
23.0	18.285790723338778
24.0	15.684045079089032
25.0	13.139149918068398
26.0	10.206333812660915
27.0	8.67805905761962
28.0	6.584623616359551
29.0	5.333912985319188
30.0	4.491188175099481
31.0	3.6785606795304773
32.0	3.079958532588705
33.0	2.8793097682506783
34.0	2.69538173427415
35.0	2.4345383406347167
36.0	2.2238571380797936
37.0	2.033240811958663
38.0	1.916195699428144
39.0	1.7188910811624112
40.0	1.575092800053497
41.0	1.441326957161479
42.0	1.3242818446309599
43.0	1.2005484399558384
44.0	1.190516001738942
45.0	1.1637628331605328
46.0	1.1002240577868179
47.0	0.9798347991840046
48.0	0.9631140688225059
49.0	0.939705046316405
50.0	0.8861987091596006
51.0	0.6755175066046775
