#Coverage	Number of genomic locations
0.0	41.0
1.0	140.0
2.0	88.0
3.0	144.0
4.0	437.0
5.0	1340.0
6.0	2755.0
7.0	3055.0
8.0	3466.0
9.0	2894.0
10.0	2103.0
11.0	1462.0
12.0	1395.0
13.0	1565.0
14.0	1026.0
15.0	1024.0
16.0	1408.0
17.0	1003.0
18.0	591.0
19.0	1063.0
20.0	639.0
21.0	443.0
22.0	536.0
23.0	212.0
24.0	205.0
25.0	244.0
26.0	156.0
27.0	57.0
28.0	139.0
29.0	79.0
30.0	51.0
31.0	76.0
32.0	8.0
33.0	10.0
56.0	1.0
65.0	1.0
120.0	1.0
346.0	2.0
349.0	1.0
353.0	1.0
354.0	1.0
359.0	1.0
360.0	3.0
361.0	5.0
362.0	3.0
363.0	28.0
