#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.86623415710798
3.0	99.85620171889109
4.0	99.85285757281878
5.0	99.58867003310705
6.0	99.35123566197372
7.0	98.19416112095776
8.0	96.83643781560379
9.0	93.77320001337658
10.0	91.09453900946393
11.0	87.23205029595692
12.0	84.03839079691001
13.0	79.73447480185935
14.0	75.40380563823028
15.0	71.23031133999933
16.0	68.13697622312142
17.0	64.45841554359095
18.0	60.953750459820085
19.0	57.55609805036284
20.0	54.81055412500418
21.0	51.64699194060797
22.0	48.0687556432465
23.0	44.95869979600709
24.0	42.63117412968598
25.0	39.992642878640936
26.0	37.09995652610106
27.0	34.963047185901075
28.0	32.50509982276026
29.0	30.27789853860817
30.0	28.80981841286828
31.0	27.602581680767827
32.0	26.201384476473947
33.0	24.82025214861386
34.0	23.6163595625857
35.0	22.034578470387586
36.0	20.780523693274915
37.0	19.994649366284307
38.0	18.784068488111544
39.0	17.907902217168825
40.0	16.630438417550053
41.0	15.88134969735475
42.0	15.31953315720827
43.0	14.339698358024236
44.0	13.082299434839271
45.0	12.420158512523784
46.0	11.962010500618618
47.0	11.440323713339751
48.0	10.925325218205487
49.0	10.63438450991535
50.0	10.139450891214878
51.0	9.708056047888121
