#Coverage	Number of genomic locations
0.0	6.0
1.0	34.0
2.0	3.0
3.0	1.0
4.0	79.0
5.0	71.0
6.0	346.0
7.0	406.0
8.0	916.0
9.0	801.0
10.0	1155.0
11.0	955.0
12.0	1287.0
13.0	1295.0
14.0	1248.0
15.0	925.0
16.0	1100.0
17.0	1048.0
18.0	1016.0
19.0	821.0
20.0	946.0
21.0	1070.0
22.0	930.0
23.0	696.0
24.0	789.0
25.0	865.0
26.0	639.0
27.0	735.0
28.0	666.0
29.0	439.0
30.0	361.0
31.0	419.0
32.0	413.0
33.0	360.0
34.0	473.0
35.0	375.0
36.0	235.0
37.0	362.0
38.0	262.0
39.0	382.0
40.0	224.0
41.0	168.0
42.0	293.0
43.0	376.0
44.0	198.0
45.0	137.0
46.0	156.0
47.0	154.0
48.0	87.0
49.0	148.0
50.0	129.0
51.0	110.0
52.0	59.0
53.0	95.0
54.0	66.0
55.0	136.0
56.0	101.0
57.0	125.0
58.0	56.0
59.0	61.0
60.0	59.0
61.0	82.0
62.0	77.0
63.0	58.0
64.0	44.0
65.0	57.0
66.0	66.0
67.0	69.0
68.0	64.0
69.0	66.0
70.0	54.0
71.0	57.0
72.0	32.0
73.0	65.0
74.0	25.0
75.0	41.0
76.0	41.0
77.0	31.0
78.0	24.0
79.0	61.0
80.0	15.0
81.0	21.0
82.0	18.0
83.0	23.0
84.0	14.0
85.0	26.0
86.0	20.0
87.0	6.0
88.0	17.0
89.0	24.0
90.0	15.0
91.0	31.0
92.0	21.0
93.0	28.0
94.0	32.0
95.0	18.0
96.0	60.0
97.0	29.0
98.0	11.0
99.0	15.0
100.0	7.0
101.0	34.0
102.0	16.0
103.0	15.0
104.0	15.0
105.0	29.0
106.0	9.0
107.0	11.0
108.0	3.0
109.0	10.0
110.0	10.0
111.0	15.0
112.0	10.0
113.0	8.0
114.0	10.0
115.0	7.0
116.0	1.0
117.0	14.0
118.0	19.0
119.0	10.0
120.0	7.0
121.0	22.0
122.0	19.0
123.0	6.0
124.0	3.0
125.0	4.0
126.0	8.0
127.0	10.0
128.0	17.0
129.0	3.0
130.0	1.0
131.0	6.0
132.0	4.0
134.0	2.0
135.0	4.0
138.0	8.0
141.0	4.0
142.0	5.0
144.0	4.0
146.0	3.0
149.0	3.0
151.0	3.0
153.0	19.0
154.0	5.0
155.0	13.0
156.0	1.0
157.0	1.0
158.0	2.0
160.0	5.0
161.0	5.0
162.0	8.0
164.0	5.0
165.0	11.0
167.0	1.0
169.0	1.0
170.0	1.0
196.0	1.0
197.0	1.0
201.0	6.0
202.0	1.0
203.0	1.0
205.0	1.0
211.0	3.0
212.0	1.0
214.0	1.0
216.0	1.0
219.0	1.0
225.0	1.0
226.0	1.0
229.0	2.0
240.0	1.0
246.0	1.0
251.0	1.0
252.0	1.0
253.0	2.0
254.0	1.0
257.0	1.0
260.0	1.0
268.0	1.0
271.0	7.0
272.0	1.0
273.0	2.0
275.0	6.0
277.0	6.0
705.0	1.0
1488.0	1.0
1492.0	1.0
1496.0	1.0
1501.0	1.0
1504.0	3.0
1506.0	1.0
1508.0	2.0
1509.0	1.0
1510.0	1.0
1511.0	1.0
1514.0	1.0
1518.0	1.0
1520.0	1.0
1532.0	1.0
1535.0	1.0
1536.0	2.0
1538.0	1.0
1540.0	4.0
1542.0	20.0
