#Coverage	Number of genomic locations
0.0	42.0
1.0	2.0
2.0	13.0
3.0	37.0
4.0	33.0
5.0	71.0
6.0	174.0
7.0	135.0
8.0	619.0
9.0	770.0
10.0	901.0
11.0	903.0
12.0	1378.0
13.0	1828.0
14.0	1834.0
15.0	1220.0
16.0	1338.0
17.0	1108.0
18.0	1025.0
19.0	716.0
20.0	822.0
21.0	862.0
22.0	978.0
23.0	988.0
24.0	1053.0
25.0	900.0
26.0	891.0
27.0	637.0
28.0	663.0
29.0	434.0
30.0	415.0
31.0	572.0
32.0	446.0
33.0	487.0
34.0	478.0
35.0	404.0
36.0	267.0
37.0	390.0
38.0	340.0
39.0	331.0
40.0	161.0
41.0	177.0
42.0	169.0
43.0	201.0
44.0	296.0
45.0	261.0
46.0	302.0
47.0	146.0
48.0	186.0
49.0	178.0
50.0	189.0
51.0	36.0
52.0	55.0
53.0	49.0
54.0	99.0
55.0	34.0
56.0	41.0
57.0	25.0
58.0	16.0
59.0	21.0
60.0	31.0
61.0	84.0
62.0	35.0
63.0	71.0
64.0	55.0
65.0	35.0
66.0	30.0
67.0	50.0
68.0	11.0
69.0	14.0
70.0	29.0
71.0	27.0
72.0	19.0
73.0	16.0
74.0	1.0
75.0	13.0
76.0	1.0
77.0	6.0
78.0	14.0
79.0	2.0
80.0	16.0
81.0	22.0
83.0	2.0
84.0	3.0
85.0	1.0
86.0	6.0
87.0	1.0
89.0	3.0
91.0	6.0
92.0	25.0
93.0	2.0
94.0	1.0
95.0	1.0
97.0	3.0
98.0	9.0
100.0	3.0
101.0	3.0
105.0	1.0
108.0	2.0
109.0	1.0
137.0	1.0
144.0	1.0
151.0	1.0
154.0	2.0
155.0	1.0
157.0	8.0
158.0	7.0
159.0	1.0
160.0	1.0
162.0	1.0
163.0	3.0
164.0	4.0
165.0	6.0
166.0	16.0
167.0	1.0
401.0	1.0
1905.0	1.0
5675.0	1.0
5699.0	1.0
5706.0	1.0
5722.0	1.0
5724.0	1.0
5728.0	1.0
5733.0	1.0
5736.0	1.0
5743.0	1.0
5746.0	1.0
5747.0	1.0
5749.0	1.0
5763.0	1.0
5787.0	1.0
5792.0	1.0
5800.0	1.0
5803.0	1.0
5805.0	1.0
5809.0	1.0
5814.0	1.0
5815.0	4.0
5816.0	2.0
5817.0	2.0
5818.0	17.0
