#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	5.567618729469406E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.567618729469406E-5
26.0	5.010856856522465E-4
27.0	0.0026167808028506206
28.0	0.0023383998663771503
29.0	0.003841656923333891
30.0	0.010021713713044932
31.0	0.01302822782695841
32.0	0.023718055787539667
33.0	0.03941874060464339
34.0	0.06252435833194143
35.0	0.07271310060687043
36.0	0.0946495184009799
37.0	0.10717666054228608
38.0	0.08780134736373255
39.0	0.0824007571961472
40.0	0.08028506207894882
41.0	0.07031902455319859
42.0	0.054228606425032015
43.0	0.04554312120705974
44.0	0.030120817326429482
45.0	0.022214798730582932
46.0	0.01920828461666945
47.0	0.01915260842937476
48.0	0.016758532375702913
49.0	0.01013306608763432
50.0	0.011803351706475139
51.0	0.009687656589276767
52.0	0.004064361672512667
53.0	0.001892990368019598
54.0	0.0012805523077779632
55.0	4.454094983575525E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
