#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.899675617831
3.0	99.88629903354179
4.0	99.80269538173427
5.0	99.54185198809483
6.0	99.19740494264789
7.0	99.10042470655118
8.0	99.02685349296057
9.0	99.00010032438217
10.0	98.99341203223757
11.0	98.99006788616526
12.0	98.99006788616526
13.0	98.98672374009297
14.0	98.98672374009297
15.0	98.97669130187606
16.0	98.96331471758687
17.0	98.96331471758687
18.0	98.96331471758687
19.0	98.95328227936996
20.0	98.95328227936996
21.0	98.94993813329766
22.0	98.92987325686386
23.0	98.90980838043005
24.0	98.90312008828546
25.0	98.89308765006855
26.0	98.89308765006855
27.0	98.88974350399626
28.0	98.88305521185166
29.0	98.87636691970705
30.0	98.87302277363476
31.0	98.86967862756245
32.0	98.86967862756245
33.0	98.86299033541785
34.0	98.85630204327325
35.0	98.85295789720095
36.0	98.84961375112864
37.0	98.84961375112864
38.0	98.84961375112864
39.0	98.84292545898404
40.0	98.84292545898404
41.0	98.84292545898404
42.0	98.84292545898404
43.0	98.84292545898404
44.0	98.84292545898404
45.0	98.83958131291175
46.0	98.83623716683945
47.0	98.83623716683945
48.0	98.83623716683945
49.0	98.83623716683945
50.0	98.83623716683945
51.0	98.83623716683945
