#Coverage (X)	Coverage
1.0	12.466976557536043
2.0	11.921880747751075
3.0	10.671170116710712
4.0	10.564157442397104
5.0	9.550881182490073
6.0	9.306758519212138
7.0	8.186469584991485
8.0	8.12293080961777
9.0	6.129819750526707
10.0	5.905761963682579
11.0	2.7455439253586604
12.0	2.3843761495502065
13.0	1.4045413503661734
14.0	1.4011972042938794
15.0	1.371099889643176
16.0	1.3209376985586658
17.0	0.4949336187004576
18.0	0.4882453265558553
19.0	0.48490118048356123
20.0	0.47486874226666487
21.0	0.4715245961943708
22.0	0.46818045012207676
23.0	0.4648363040497827
24.0	0.4648363040497827
25.0	0.4581480119051804
26.0	0.4414272815436817
27.0	0.4280506972544771
28.0	0.3477911915192635
29.0	1.4210854715202004E-14
30.0	1.4210854715202004E-14
31.0	1.4210854715202004E-14
32.0	1.4210854715202004E-14
33.0	1.4210854715202004E-14
34.0	1.4210854715202004E-14
35.0	1.4210854715202004E-14
36.0	1.4210854715202004E-14
37.0	1.4210854715202004E-14
38.0	1.4210854715202004E-14
39.0	1.4210854715202004E-14
40.0	1.4210854715202004E-14
41.0	1.4210854715202004E-14
42.0	1.4210854715202004E-14
43.0	1.4210854715202004E-14
44.0	1.4210854715202004E-14
45.0	1.4210854715202004E-14
46.0	1.4210854715202004E-14
47.0	1.4210854715202004E-14
48.0	1.4210854715202004E-14
49.0	1.4210854715202004E-14
50.0	1.4210854715202004E-14
51.0	1.4210854715202004E-14
