#Insert size (bp)	insert size
92.0	1.0
110.0	1.0
267.0	1.0
285.0	1.0
289.0	1.0
297.0	1.0
298.0	1.0
299.0	1.0
302.0	1.0
303.0	1.0
308.0	1.0
309.0	1.0
311.0	1.0
313.0	1.0
314.0	1.0
315.0	2.0
316.0	2.0
317.0	1.0
319.0	2.0
321.0	1.0
323.0	2.0
325.0	1.0
326.0	1.0
330.0	2.0
334.0	1.0
336.0	1.0
339.0	1.0
341.0	1.0
342.0	1.0
345.0	1.0
346.0	1.0
347.0	2.0
351.0	1.0
352.0	1.0
354.0	2.0
355.0	1.0
358.0	1.0
359.0	2.0
361.0	2.0
362.0	2.0
364.0	1.0
367.0	2.0
368.0	2.0
369.0	2.0
370.0	5.0
371.0	6.0
372.0	9.0
373.0	10.0
374.0	19.0
375.0	30.0
376.0	29.0
377.0	39.0
378.0	46.0
379.0	58.0
380.0	48.0
381.0	57.0
382.0	52.0
383.0	51.0
384.0	51.0
385.0	50.0
386.0	51.0
387.0	46.0
388.0	50.0
389.0	42.0
390.0	49.0
391.0	52.0
392.0	41.0
393.0	34.0
394.0	31.0
395.0	19.0
396.0	18.0
397.0	17.0
398.0	19.0
399.0	20.0
400.0	16.0
401.0	25.0
402.0	15.0
403.0	16.0
404.0	15.0
405.0	11.0
406.0	9.0
407.0	8.0
408.0	7.0
409.0	7.0
410.0	5.0
411.0	9.0
412.0	10.0
413.0	9.0
414.0	10.0
415.0	10.0
416.0	8.0
417.0	7.0
418.0	4.0
419.0	1.0
420.0	2.0
585.0	1.0
596.0	1.0
597.0	1.0
598.0	1.0
602.0	1.0
618.0	1.0
643.0	1.0
669.0	1.0
674.0	1.0
680.0	1.0
688.0	1.0
690.0	1.0
692.0	1.0
695.0	1.0
696.0	1.0
698.0	1.0
708.0	1.0
714.0	1.0
715.0	1.0
725.0	2.0
726.0	1.0
809.0	1.0
815.0	1.0
