#Insert size (bp)	insert size
8.0	3.0
9.0	1.0
10.0	6.0
11.0	7.0
12.0	9.0
13.0	53.0
14.0	54.0
15.0	73.0
16.0	121.0
17.0	128.0
18.0	216.0
19.0	3999.0
20.0	14133.0
21.0	1810.0
22.0	8212.0
23.0	6425.0
24.0	11794.0
25.0	5585.0
26.0	847.0
27.0	9442.0
28.0	7741.0
29.0	551.0
30.0	3803.0
31.0	84.0
32.0	7.0
33.0	3.0
34.0	9.0
35.0	4.0
36.0	9.0
37.0	13.0
38.0	5.0
39.0	3.0
40.0	4.0
41.0	10.0
42.0	5.0
43.0	5.0
44.0	8.0
45.0	9.0
46.0	2.0
47.0	6.0
48.0	9.0
49.0	22.0
50.0	5.0
51.0	7.0
52.0	9.0
53.0	7.0
54.0	14.0
55.0	28.0
56.0	13.0
57.0	5.0
58.0	5.0
59.0	4.0
60.0	7.0
61.0	6.0
62.0	11.0
63.0	13.0
64.0	7.0
65.0	5.0
66.0	10.0
67.0	12.0
68.0	19.0
69.0	10.0
70.0	11.0
71.0	24.0
72.0	25.0
73.0	9.0
74.0	30.0
75.0	9.0
76.0	12.0
77.0	13.0
78.0	9.0
79.0	21.0
80.0	20.0
81.0	16.0
82.0	22.0
83.0	21.0
84.0	10.0
85.0	18.0
86.0	12.0
87.0	25.0
88.0	15.0
89.0	19.0
90.0	25.0
91.0	21.0
92.0	13.0
93.0	20.0
94.0	27.0
95.0	23.0
96.0	29.0
97.0	39.0
98.0	35.0
99.0	49.0
100.0	61.0
101.0	60.0
102.0	57.0
103.0	58.0
104.0	49.0
105.0	45.0
106.0	67.0
107.0	52.0
108.0	109.0
109.0	79.0
110.0	101.0
111.0	118.0
112.0	108.0
113.0	89.0
114.0	111.0
115.0	105.0
116.0	115.0
117.0	151.0
118.0	175.0
119.0	141.0
120.0	152.0
121.0	121.0
122.0	161.0
123.0	173.0
124.0	167.0
125.0	172.0
126.0	143.0
127.0	184.0
128.0	171.0
129.0	98.0
130.0	122.0
131.0	146.0
132.0	139.0
133.0	145.0
134.0	172.0
135.0	236.0
136.0	189.0
137.0	215.0
138.0	223.0
139.0	218.0
140.0	207.0
141.0	213.0
142.0	237.0
143.0	183.0
144.0	216.0
145.0	220.0
146.0	252.0
147.0	219.0
148.0	199.0
149.0	242.0
150.0	239.0
151.0	252.0
152.0	279.0
153.0	257.0
154.0	234.0
155.0	244.0
156.0	255.0
157.0	244.0
158.0	237.0
159.0	261.0
160.0	248.0
161.0	232.0
162.0	234.0
163.0	246.0
164.0	261.0
165.0	235.0
166.0	234.0
167.0	224.0
168.0	243.0
169.0	244.0
170.0	220.0
171.0	245.0
172.0	255.0
173.0	250.0
174.0	243.0
175.0	248.0
176.0	254.0
177.0	235.0
178.0	236.0
179.0	270.0
180.0	217.0
181.0	236.0
182.0	232.0
183.0	214.0
184.0	251.0
185.0	228.0
186.0	217.0
187.0	232.0
188.0	244.0
189.0	210.0
190.0	236.0
191.0	221.0
192.0	202.0
193.0	204.0
194.0	210.0
195.0	234.0
196.0	215.0
197.0	195.0
198.0	214.0
199.0	199.0
200.0	194.0
201.0	208.0
202.0	234.0
203.0	197.0
204.0	202.0
205.0	198.0
206.0	226.0
207.0	207.0
208.0	214.0
209.0	210.0
210.0	199.0
211.0	217.0
212.0	199.0
213.0	204.0
214.0	184.0
215.0	187.0
216.0	187.0
217.0	168.0
218.0	197.0
219.0	176.0
220.0	177.0
221.0	170.0
222.0	153.0
223.0	180.0
224.0	173.0
225.0	178.0
226.0	176.0
227.0	155.0
228.0	168.0
229.0	184.0
230.0	160.0
231.0	185.0
232.0	170.0
233.0	181.0
234.0	176.0
235.0	158.0
236.0	199.0
237.0	162.0
238.0	163.0
239.0	142.0
240.0	156.0
241.0	166.0
242.0	157.0
243.0	178.0
244.0	152.0
245.0	145.0
246.0	147.0
247.0	176.0
248.0	170.0
249.0	165.0
250.0	141.0
251.0	142.0
252.0	153.0
253.0	159.0
254.0	158.0
255.0	129.0
256.0	144.0
257.0	144.0
258.0	145.0
259.0	156.0
260.0	122.0
261.0	146.0
262.0	149.0
263.0	139.0
264.0	140.0
265.0	137.0
266.0	137.0
267.0	117.0
268.0	148.0
269.0	130.0
270.0	126.0
271.0	129.0
272.0	125.0
273.0	134.0
274.0	110.0
275.0	133.0
276.0	111.0
277.0	116.0
278.0	116.0
279.0	114.0
280.0	115.0
281.0	126.0
282.0	121.0
283.0	111.0
284.0	101.0
285.0	105.0
286.0	107.0
287.0	116.0
288.0	84.0
289.0	90.0
290.0	89.0
291.0	88.0
292.0	106.0
293.0	99.0
294.0	97.0
295.0	90.0
296.0	90.0
297.0	93.0
298.0	92.0
299.0	108.0
300.0	97.0
301.0	88.0
302.0	90.0
303.0	98.0
304.0	83.0
305.0	82.0
306.0	85.0
307.0	69.0
308.0	88.0
309.0	79.0
310.0	97.0
311.0	72.0
312.0	77.0
313.0	75.0
314.0	85.0
315.0	66.0
316.0	72.0
317.0	69.0
318.0	68.0
319.0	78.0
320.0	67.0
321.0	71.0
322.0	70.0
323.0	57.0
324.0	71.0
325.0	75.0
326.0	68.0
327.0	57.0
328.0	69.0
329.0	68.0
330.0	76.0
331.0	72.0
332.0	67.0
333.0	61.0
334.0	63.0
335.0	67.0
336.0	62.0
337.0	65.0
338.0	67.0
339.0	48.0
340.0	66.0
341.0	52.0
342.0	51.0
343.0	60.0
344.0	57.0
345.0	58.0
346.0	53.0
347.0	66.0
348.0	48.0
349.0	61.0
350.0	62.0
351.0	55.0
352.0	59.0
353.0	71.0
354.0	73.0
355.0	56.0
356.0	53.0
357.0	63.0
358.0	58.0
359.0	74.0
360.0	67.0
361.0	80.0
362.0	73.0
363.0	82.0
364.0	64.0
365.0	84.0
366.0	76.0
367.0	82.0
368.0	72.0
369.0	79.0
370.0	86.0
371.0	126.0
372.0	67.0
373.0	95.0
374.0	56.0
375.0	79.0
376.0	57.0
377.0	53.0
378.0	43.0
